frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
0.0,7773.131278626667,6192.810277679548,3759.9787378287933,7389.77469153517,7355.21815321059,9642.316772438862,8348.344010038134,8550.791891838771,5347.967122779096,8296.234527472096,7091.492713757184,7807.631826963964,7751.532215177161,9057.546594351033,10000.0,10000.0,7669.712130468107,8408.921094738098,9808.001526227017,10000.0,10000.0,9438.530252685481
0.17289073305670816,7511.615568329292,7479.6457178124165,6940.6374046730725,7123.486970936527,9126.763804093325,6285.779238874258,7302.782257011972,6318.197541809501,6891.229566795632,8350.072027223807,5505.813090166828,7882.600841080019,7481.278582240223,6061.95600166556,5782.796526979339,4337.104706260931,7070.606563048947,5947.1952997241215,9896.687697224124,8575.452721919002,3340.2617704594404,10000.0
0.3457814661134163,2455.8278972555836,4930.4725382287925,3532.854473219701,3726.9051145186545,4852.273786499861,2024.2647838966543,4851.659025224512,2425.01160595075,3814.3439246722965,3097.1706293382845,3482.07176103493,6135.190120018531,4522.566207832211,3358.5601737918496,2391.2401593459726,1881.6826042113555,4188.152504324629,3490.9842498977837,4508.991691628635,420.4232365772668,1639.455739948541,2140.031236693869
0.5186721991701244,1031.707390539187,2806.423010455327,2807.794042345602,2892.1323343066897,1558.7856516736242,1434.698795428324,3245.731023476312,1789.0797873927927,2100.2799199559695,2871.5901143610786,2594.9910872265027,4324.152575415684,2399.7080827625364,1682.623371580426,890.8970157228249,1455.0444494569567,3040.9607294567327,2607.1893018194273,1514.123546807334,1381.463747637003,1660.6132313093215,939.8228321737344
0.6915629322268326,811.5387447928911,2186.744858819589,1804.6259254384165,2545.327831542713,1551.3254583925611,1121.2782648352595,1971.2134649840216,1391.8078288629993,1110.2358137441386,1050.4135489944533,2151.1455047691657,2224.48479130393,2154.0890819713386,886.5922055369335,782.6186518487576,728.5435504892607,2177.9822132385034,1833.5092249187283,1527.2762855633882,1313.0644533092707,700.010642910588,557.1628231730011
0.8644536652835408,1114.2485806621748,1386.9892403926178,1650.8861476939267,2211.6912900919783,1551.9079334159985,1120.8232460837228,2293.360884807816,1198.4066710593318,1186.680069054656,1237.4074546834622,1774.2999397875024,2589.8727412357534,2347.934772195344,1268.7279567766125,749.5404031925865,672.3304911615619,2278.849457874439,2008.3078369836096,1276.6835824212517,152.83395326798407,648.2135751693651,588.311539012598
1.0373443983402488,784.4533940697191,998.316619772897,1399.1560684572585,1749.0331036845746,1355.8924519296495,648.5934366514574,1611.9478772675504,826.7069121664532,1267.5521036417629,1302.4745003463145,1198.006903312173,1677.085355949863,2169.11838606903,715.9667852165124,477.28554312746854,404.82773812518553,1850.4754011868995,1354.1971032917297,1163.6027307137406,577.1343127270537,335.89147313858007,595.14580736245
1.210235131396957,160.6033058479162,1041.8475786489805,1433.0283581222484,1131.6700655752497,289.7593192725112,571.8870468080324,1579.5304618168946,1116.9093364166954,873.9754671730923,981.9222990669093,1085.3820068794287,1970.178469251706,1990.3086629271288,710.345719908591,397.8717744857435,323.38761932208286,1252.0521731181925,1763.4791743092949,467.5109481194113,918.0728606573177,625.9463570792777,368.39581235255685
1.3831258644536653,373.7641492982426,1067.565939743865,1386.237301415176,1892.8029100433316,661.4602272117033,448.8393001996103,1423.6892277338939,987.6952468415301,858.0486061379293,931.9346448627348,978.3371453974958,1604.4828546766219,1807.739856248989,803.7981308961589,495.9942169286215,451.69178158139505,1340.767276873177,1725.1641647923525,869.0188996559523,700.9382619511567,493.6528502403758,291.5401218313057
1.5560165975103735,163.77122612305115,767.7749070427175,1280.2093027408425,1763.8550041226529,497.1845420371088,520.8960186199613,1021.7706134931974,519.4095701442743,732.1477284400012,844.4546034253228,993.8565613283866,2099.2839960491638,1432.4039096828046,328.22512319719857,251.6927681318113,357.2069001116674,1396.308768068816,1543.3773023388746,714.4780995574661,490.18445410471145,704.9301846476394,368.7870956214429
1.7289073305670817,169.43213533322123,744.4664043868738,831.0643294297644,1470.9051093898988,677.0857790651418,437.081187963995,1194.0892607727358,603.468162031453,696.4542316827587,848.2128956456254,737.1948056738747,1319.419229703165,1396.3324639028951,478.0166380436288,177.3825717976642,306.99437165028024,1027.7472406238826,1629.3308593604966,593.3347861297732,897.8633556064538,518.0842828982194,304.88899650185067
1.9017980636237897,52.64825550436252,674.2394135601503,908.1241588061367,1400.820641658929,380.1402347000271,527.7529483760625,913.9827444490896,544.4313379704816,561.1431815589989,774.9772828039504,722.1163478257477,1109.7886294512261,1398.299771088072,541.7059077414801,136.2300485727062,256.47752487230093,1241.406748776179,1646.1073571023098,728.5214074905396,1031.6428470425346,525.5884570379233,351.77007941245904
2.0746887966804977,209.08952795400614,563.7922975290841,1132.865629283383,860.8918677844052,487.4555686414908,411.65756600799887,918.0902660627735,874.6039365501794,599.1770915750319,592.3942744838364,888.3213572790789,1001.9795355098586,750.5218063736767,469.37750858124303,166.2118451122282,233.60863177519917,1347.4503288157832,1205.3815156487929,407.3278963230008,875.4060636231734,327.10942030328476,313.667261689956
2.247579529737206,85.47918515819669,720.7097214769071,1099.4008864840732,1376.0905839279621,405.776753010295,350.56533867680093,935.3906485965072,516.9351475057932,556.8712417429831,716.3998085316567,568.2590960590165,990.5077531538351,1107.74703784084,383.95141817459205,129.14296374952877,272.14748240410165,1411.7153460051734,1355.5140190477362,554.1436695259606,620.0520141651691,111.04311998168635,184.7502479647399
2.420470262793914,136.42489186221385,494.6475999140363,1044.6433924035687,1112.3819533319968,372.2916246577039,305.83212496129727,684.5006213046033,729.1911267802992,555.633317984324,494.63875503884583,939.7974801260821,1236.822818845246,1162.6986767227907,382.6094744023686,140.02786812016905,303.8595765752465,1155.1359811174648,1002.8422381727332,494.1867262612343,321.52531661400064,55.330690415590865,154.5927015688239
2.5933609958506225,72.87995737151068,584.8778903193097,1232.6577927657731,1383.640369648974,377.2824965392835,159.5902312721922,1004.9155267059031,527.1789289611952,543.1434420882497,945.7198886840944,1031.5225610581151,1248.86244452407,1210.1068375642606,371.8087958533597,111.93934708979586,291.84798804291296,1574.362479429794,1592.3264962087724,318.1225461532305,378.9078161599389,118.48744530740986,108.59117614456463
2.7662517289073305,118.40223860295215,741.0658564269046,1469.0151761280933,1536.2315295345452,315.5146124589606,187.58646255640005,466.88973142863057,653.9964137446362,625.7873572639637,556.7084041002745,1163.7161521055095,1493.1501638441289,798.6245453722867,297.75093553292146,196.7169252439588,326.40677731852907,1833.2161692324796,1370.8152700075982,134.74015124599998,525.6452340532094,260.6571861575176,119.0699888976285
2.9391424619640385,92.87947459246126,525.3185560893174,952.493946346776,1298.8011341495799,393.30919167553895,204.3227611691197,827.2018211133357,365.2250379059316,490.5968867406998,552.0325208533257,889.0136515708502,949.522842585241,996.1982106364504,501.6052974262667,88.43124684280482,213.80313627945807,897.213329958279,963.736914518866,212.26925481647555,554.4017802391368,242.15271475479452,119.32094452999898
3.112033195020747,69.57460939182235,850.9414460735544,1592.709490850118,1304.4813598259905,287.07970954184196,251.5713308297377,654.7951213345316,444.4837541201282,899.0866754568044,832.0166951184665,882.4985340634881,1144.648828092409,869.5952800282207,335.33692715684725,148.8987130568549,308.1509654077325,1993.9130747118627,1293.812560915555,160.5066522815392,574.4929683150561,382.338506473189,194.55295338082306
3.284923928077455,128.11440751176133,672.1220627237407,1547.2423435523383,1541.6692100503503,262.7115148865333,210.8847469237752,653.5095246406069,613.9592968047762,832.317940779717,628.834485271446,939.2409683279463,1607.435398384547,652.869993157387,287.3170079967814,142.24736957046812,318.9183384877211,1645.0869526147387,1457.4567317166202,238.12351936388393,533.4925782157504,138.23609412793388,43.37117293147137
3.4578146611341634,73.37640606077444,389.7426661444464,1032.9993289244544,1010.0294564326466,222.1987449438045,211.55345497862416,568.0458279157856,578.6850864438552,533.7972773576105,724.9565647781661,587.3950973450276,1247.7144486677514,1112.2686398840506,364.79203695668286,88.94056983359408,251.58634287888046,1556.8508608454833,972.3648327579587,274.3007636456941,116.44230776184854,54.765867426435406,101.61125062036807
3.6307053941908713,91.07596906478095,910.9774635438628,918.1215694551942,1204.5143249170699,127.15666903671809,235.38033565068153,509.4890834779737,473.716699375845,756.2349321666973,595.0057079911688,603.8899836995519,998.6499630604941,954.9881497175877,330.98650163408655,69.91602100391458,190.95353940744914,889.7590995890417,1008.9672725451386,247.773799632213,13.60094529598955,117.08309815078626,153.48219486332647
3.8035961272475793,132.27669975085183,555.9773174798732,1002.3247255013592,1376.9012143219948,230.00950344298818,176.0650577324408,564.468813466759,410.7439801405553,550.8857375817456,721.5090165857561,1277.050155538003,1102.928503397017,1404.891203416432,458.56693537639865,98.40992996058007,216.77989676141218,1005.0988769221236,1336.7780814024954,194.0538426087487,202.9165300838007,125.20062092973751,89.77586653337272
3.9764868603042878,84.19138813300603,384.2021937826066,1011.1055373254949,1167.425094946039,276.13985838039014,135.05830283781185,702.023207201878,375.297845499939,519.0764395187431,744.5489252568248,972.5020797837785,952.274260763634,784.0120173775401,326.985755435171,93.30547268023457,281.8635636023927,1354.079497157583,1316.8713988570044,180.17718798516074,306.531484505212,136.40719184855476,86.9070940603879
4.149377593360995,54.972027026916024,630.657379178567,1016.0659632275158,1521.9384214047643,219.11656970619092,155.52944213955018,664.0266455369775,494.8985145554957,911.4683991980118,871.6391466016414,1142.0907304985878,1135.6326220009219,1111.4650838864184,427.9242450872131,74.54296161753805,286.78775748072775,1063.1113447348234,1472.1188435446388,167.5796005756607,576.1202254854239,324.7673565293918,87.0184971456775
4.322268326417704,143.4830412508449,919.591660832456,1184.0543951054822,1789.6199633829938,245.379159240083,148.31070695092023,633.6207533481121,396.57172028981614,1168.9742979418297,1022.7422130815315,885.0171774797225,896.6182530014424,1224.3296974674722,553.1486471375273,121.16038202283445,190.83207927369935,1211.279446135763,1687.7648352209487,162.24336964523079,450.45222733396247,260.8717147342735,84.3310300692466
4.495159059474412,70.56864248541062,627.7493059985434,1185.6041711801547,1640.8289988239737,129.64693576987432,160.7100149168362,468.3945410869643,482.26834756668745,949.1177694385447,1000.6034548742044,1197.5765806609425,979.1289963873362,1096.3675130677295,436.65080736044166,110.36141904818216,396.84394852723875,1145.4266559054352,1752.367876712325,156.09428406814018,124.54649467948092,102.62895624545023,100.29307926657857
4.668049792531121,96.77249101722461,790.3801078848394,1779.1373476088065,1407.772817743163,160.17005946955064,245.89581395044183,876.030739458475,409.04089222625845,1339.8964577541929,921.2986275401131,1535.3839350594328,917.138454672092,1269.7259193796353,371.6413661813244,127.00515386417362,242.66856192523616,1348.5834679604875,1477.759343996883,162.8945016913727,242.7134573597562,137.93139455183544,168.88019878300656
4.840940525587828,60.3471752517415,1177.327398705167,1364.5350378100163,1466.6088086998636,137.72613153577717,209.27341957962452,663.7402884737221,434.56710460611254,1044.6121641207767,989.0114691587347,1735.6075105955556,1280.7828638914325,1569.2910238077452,430.18304796614984,87.53557810128868,246.65166852289346,1357.0563770657718,2009.7933440799486,109.3260234741518,289.07674553756783,28.116942796074742,91.08708728601471
5.013831258644537,97.37269406310976,1291.7706851492287,1167.9057839963982,1937.7118292135099,235.23733174123012,133.1653925899689,695.8328548522452,536.0779657293824,1362.3658219062709,1194.2608514678004,1729.3794065547297,1482.3239519339563,1199.9030656442053,488.0531267921071,88.06750507598181,325.05456092701604,1275.8742279997648,1483.7071505555025,205.25642306469368,68.25976288061571,219.85731385325172,54.28512216397517
5.186721991701245,174.4462092071295,852.8642453708462,1516.8305069794383,1760.8851955611667,242.38586908979093,214.27240598618764,634.3306330810325,610.9837818640507,1208.499760750418,1064.1614299859393,1744.8065620332657,976.1056418177076,1681.4409560189833,552.8805357147461,114.7541896580322,344.731482635381,1529.0011066075704,2309.9701660203555,275.6017359193012,242.56305494136237,95.33263415375389,72.02959115699902
5.359612724757953,44.164958979677436,1646.0035207604794,1752.0057717483112,2818.354605653784,140.20588848625212,188.43010120799585,972.0091904857151,320.0887730914402,1609.9762329710663,1376.503281430573,2177.590224579771,1051.8639699989353,1918.9780620068784,796.4360107211394,86.91380395246937,395.37423576486196,1851.6432828393158,2330.0495001188037,123.28247347647803,135.39529109856082,118.45353602136753,30.160360771552753
5.532503457814661,69.54822343952006,1518.3169211529612,2339.0325855614183,2658.1603091465317,147.57324550997362,140.18517986421372,572.2620540521576,585.8617058208979,1932.3449065811162,1549.6103601266911,2714.592850001589,1321.9071974717554,1359.8637538692294,495.90419037742714,104.26736238147214,461.40894813560146,1912.9565793506194,2784.0044256820174,146.65921936387983,97.8512589035307,197.5984757341204,91.18336573439818
5.7053941908713695,153.1857858148951,1455.3857071992222,2197.4736300238646,2658.5556567086583,220.9721203192857,209.381100624388,507.36510253939116,745.839672345828,1944.596546987852,818.2422001662427,3093.008996460455,2269.7688378234425,1196.020975330495,549.956608974648,147.19909961203015,616.9771731567184,2186.944464406427,2953.2424981114136,344.05601917956295,300.1777997664235,89.59077176280611,64.9785692104214
5.878284923928077,66.46454300398369,1287.4222411010503,1839.6162764102924,1662.7904397342013,173.67295033810444,230.74763196704095,968.1991968149719,588.7244204534209,1639.6033486363656,1297.2938633552715,2229.143863315591,1423.3434346936865,1408.5058445417203,643.8949330379633,135.38583871059606,533.8357822169105,1545.3575889106394,1836.9880864642273,135.80090160719553,188.19229369109516,93.7460692446852,28.139927392071424
6.051175656984785,92.08724173267692,1263.4805839291812,2536.752445204334,1899.8216829266087,118.8319256908309,172.02400700685922,868.134024753682,411.2796640351534,1489.0821493496812,1235.229702436652,1518.941556007788,1330.0411450102542,1566.3958230254866,478.26001002200746,121.463910669529,504.1445556297033,2123.4747355883496,2675.333351479574,122.5916855158425,176.5251611975975,239.99447115387872,186.60976627197985
6.224066390041494,96.86434429521587,1504.1070187529476,2649.1553699898,1571.174186844549,110.75508086113268,119.73964656771805,1133.2505520159793,523.3137624876941,1942.2559720643492,881.4940363952489,1886.9030829848532,1652.0886354517118,1389.3705257563956,610.3283273799817,115.50782417219288,446.1506234926986,1940.812136139126,2335.2651862766193,79.57862850326352,159.0223931278215,164.3097617665446,230.02563644827063
6.396957123098201,123.786859017593,1235.0135313843364,2268.2987474782417,1757.3191509013604,145.16509025689382,159.44007165751316,501.86033697033105,1232.2383852823884,1880.2460777994233,1063.0549370538813,1674.1525482206764,1803.4432101810285,957.8388430493043,564.5314383647052,149.31716450072662,268.2789550267439,2485.8600532156693,2030.655884342014,228.84230896439635,82.70531808746638,34.481748539733815,71.23652991320377
6.56984785615491,145.4884086363382,1362.2125280828132,2238.6935841209006,2141.605426705472,162.26805688206292,227.93540738846005,1023.3965466388329,902.4555223710324,2063.2201883363828,1362.8786545203338,1815.9942737814802,2128.4287833699673,2103.0943613335075,415.86600289505907,184.73142162305896,353.7482803172729,2640.4575222618537,2205.5600854648374,214.45542956384753,154.990841779308,128.8357937039724,102.59374151265128
6.742738589211618,85.5205451379962,1712.8085021936174,2331.1135543672044,2058.350263445145,103.58316304134505,201.8215396190932,1133.4934324267817,753.9872095626101,2064.434053735132,1501.8774250639656,2346.996469630573,1460.5784413721756,1770.9041798041696,747.2005742182048,97.68365808523266,425.1668074496344,1948.3887373936568,2333.451144705429,181.35599248036385,159.8843466735379,137.33692323706512,39.013736018071874
6.915629322268327,114.34696010067968,1778.8223843792962,2547.170106619338,1852.9050017167065,134.04894794476945,218.1787986355889,1223.2573833882602,719.1471033787873,2446.973604183296,1592.435228087468,2352.6065583454942,2206.0890681265414,1666.5530199422815,581.0174171752735,93.24825011141705,337.3099063573925,2400.9246178459093,3211.774915688729,133.89053571438444,134.111741728354,48.758267797876655,124.94113600615049
7.088520055325034,116.87536406436696,1839.4884954618592,2761.5331491224347,1890.001966029163,118.43599126710225,212.0564264674693,939.8403883611396,651.2224223259735,2433.332860102511,1386.7866972012866,2079.7836053835376,1564.0423103229855,1287.4800217414152,583.5886605551563,118.17447170682189,512.0478353758658,1657.773201583164,2767.970748838597,76.59624315542335,213.30108848281876,98.0206214590586,63.72623751423267
7.261410788381743,85.67407361468457,1291.4862577487065,2893.360934678345,2336.8414437304573,121.27198702907278,146.10617368942127,871.0193584213547,375.5663054366679,2105.601812290471,1391.596862630909,1604.6613903356763,780.5377051713168,1769.5205552549876,571.4042994124343,145.61522538078293,466.9211659400186,2040.8207656965674,2262.978414253756,194.90259426535314,189.05656089887896,136.95995046270585,59.829100628769986
7.434301521438451,72.19214322746234,1387.2867431178388,1890.9668402765483,1784.50152736348,113.2434552525016,265.1107682367549,1222.048925186345,781.970910374927,1963.124867618343,1025.1059943765872,2230.46663145588,2011.044048980941,1149.5255821823894,590.8060237979807,104.43883468605172,343.3049945402342,1882.585646005195,1629.6505818276455,147.58031545339242,162.35434608043417,228.0363834540017,87.64308678779621
7.607192254495159,133.00426836859558,1236.1171580470073,1978.996256316937,1775.8775532640102,89.30602400565432,226.3758532498722,780.568911416742,922.05243585685,2367.034954967944,1022.2112217612005,1972.15929920044,1401.3437286871886,1475.8572955928894,745.9434283355503,104.80358076025816,334.549711426301,1994.2185274222966,1281.220002784145,124.96705921738804,87.62008021468814,115.69281701208176,219.55632886095788
7.780082987551867,55.99400631107945,1299.6653052620916,2299.453259311277,1944.8802626121544,95.73285478305236,165.98821990352286,892.9546555195367,274.5459966990632,2228.299551150887,1145.329137580017,1984.6305425964322,627.0702346687402,1108.206023926054,577.3739727038536,118.74955099022021,277.2939784134703,2124.3220770894063,2089.1733408895393,181.7895272450408,352.24459975321884,110.51041131910976,231.69205187955976
7.9529737206085755,87.16466648078148,1392.2487402302665,1977.7463917306368,2381.827530203167,195.24422520474428,123.84832270219924,789.4635096376189,536.8086567942389,1903.2412412521387,1039.2510343746,2197.608351498542,1697.1687905712263,1143.1771658583534,409.4000630415736,52.112221518194005,235.01916418717076,1608.8524602487762,1957.329150490333,254.69764093496423,198.14376632661103,81.59013195450957,87.03673297683778
8.125864453665283,72.33943632720504,1259.3222764580744,1308.0157284876343,1508.26159989502,175.94096065417807,108.18979742502977,450.531494088517,239.34331339342717,1691.9323411305368,1117.5433983890462,1524.301024780711,1365.3405663062608,1144.5326776216907,555.0599087009995,82.04039098220188,273.770056298813,1344.9031472521592,1141.3532940439982,257.42511005871336,143.47455730262593,19.854281489277295,28.95979659636234
8.29875518672199,112.28958089712803,1274.846684286163,1965.4882411366607,2565.7544386383743,141.1450814099989,144.26450082134758,485.49365154948623,894.5505810818852,1851.907321485286,977.8919364650393,2006.0770018867045,1667.6378639561046,1123.447812841654,538.3836927793013,119.41291092990102,241.43374543635906,2533.1251964437815,1614.8587913670024,201.32521801183498,154.82405451818795,73.78073081714925,62.48660640180904
8.4716459197787,164.5086196558803,1726.9777472425815,1962.2217751889284,1849.2904219750035,167.2537017372505,168.05773959923133,687.6213551047297,406.63277476947167,2462.878723579527,1082.51555189212,2681.260744636144,914.2526743055197,901.6370951223759,593.357605908064,123.04495381831816,260.7800382236621,2456.3719608262672,1780.7576515872572,259.105433018085,173.1888906838539,121.19555040093448,125.17033448145386
8.644536652835408,184.02406159738294,1747.4320455979412,2294.106283647415,2133.7926460056788,176.4096926114072,141.50025278596763,547.5697106679788,470.2305961067396,2520.635639856396,1289.471889808592,2420.7294798716316,1353.4188189386173,923.3693031127667,434.1045447735612,177.56137096558012,285.8086889257777,2422.4798688941114,2094.9291745477103,215.00275649578683,420.9283865077411,10.636791308461664,115.64277136550429
8.817427385892117,172.08392178584913,1903.2878407605933,2221.976278832083,1671.3135928869588,127.75221907162671,160.3303089096113,595.57545067624,622.9289008842111,2697.9242052506042,1555.8515185980873,2462.5039701508726,984.5743780010945,823.0737772060916,591.0044303382116,155.83820254193918,287.41904836496724,2456.7366505777313,2166.6142025218705,80.01598545931392,105.83106947570424,50.07033918674035,62.42373619075764
8.990318118948824,42.78815305726147,1329.5156587114016,1536.6433052719535,1419.5929532257933,84.66728056621383,108.25219925023508,679.8820834651926,358.0791730723,1905.2243408936909,1153.5960908197694,1593.8306487015413,789.2840183347838,865.2989235449116,502.5673797323898,60.91969845769746,368.06919727254694,1114.815582680827,1068.9471994973112,110.85957624896416,57.21677403775074,88.27426612995282,108.79285734908814
9.163208852005532,114.49840870934072,1381.738847099187,1639.3650242556296,1065.046659155671,92.34420193245955,81.28976340752843,746.6694347734701,531.9275246986535,1598.1532794420314,1052.096427036931,1326.2022151382907,972.1662769231929,1109.7055001230897,397.62022478692575,117.34865716022804,281.80718437301425,1437.426153039651,1578.7558191501416,113.98485174407352,35.372982862296034,288.4877588302714,315.83470829784505
9.336099585062241,90.31577459255324,1500.7724869491137,1920.2288605321066,1154.3755970246928,100.48904795220538,117.65938430440939,425.9038080756239,321.63516854122724,1870.2719801054304,926.1925383352029,1118.643169751342,839.3606623641476,958.2807742070027,498.9868529059533,117.00138835863262,247.04171975769364,1705.624745680833,1160.3489768599063,177.90505132236345,227.61483010730967,26.207293276222966,11.084656703513616
9.508990318118949,82.82453630890123,1532.1966407192474,1665.1490321001602,1742.748087537622,47.49704518979006,118.58299592585803,603.871472653934,318.0723454805387,2169.039199888025,960.9439081373215,2095.6011562046515,1174.6240968138165,1143.3968438460065,486.93617923687293,118.76391435819261,247.1947157736185,2032.0378525400647,1893.1628328096597,107.79926925002229,141.13287895683237,184.15533901915197,31.854620582349202
9.681881051175656,110.1542277066528,923.452959228205,1401.2653325059377,1499.91728048175,58.59796712347532,107.39180363891398,576.5151170401298,255.61274614090487,2124.1943339672894,1057.9753080381304,1679.8309950783942,1096.0520905734445,874.5780456497826,417.6542687317154,95.04741292558538,177.1033983627738,1453.9740776378874,1416.0399853587305,58.43325018877979,112.82515588854986,116.64891929241305,89.366931896851
9.854771784232366,141.5157319636779,1275.950700326933,1063.1107084840316,1352.4550613343274,165.81904431397325,205.71490601042564,465.0684000545526,388.8884982743919,1951.133543262073,977.283325186855,1947.1429918037736,1213.068912029114,910.0927801321028,427.7807979531002,90.58878420175779,253.83166811904525,1401.962062100443,1243.7412914159327,173.87314814348875,477.88133078617517,173.20563708879186,129.40103976319236
10.027662517289073,70.70090473382277,1278.2419072876608,1448.5180824869558,1158.8848498647558,100.1836529828,169.2680337274561,535.5612614021657,328.25637751469685,1842.9542196473344,941.9553707372322,1341.5610355144786,813.7101086332177,1264.100010508553,404.82548888106004,52.71356981111658,244.43006781478624,907.3224742564812,1089.482546221491,144.85075502357228,71.8741895199546,93.91236728438221,11.079363907630396
10.20055325034578,71.45880649015885,1109.2442960457056,1207.361095296908,1093.9155971916507,70.82682801667428,113.47694556883603,562.8399312952015,357.88935314658056,1438.471820144872,859.0281826690978,1326.6676034176455,540.8446853480174,836.8420213352464,421.9537968695529,88.64752161841092,195.79437344756997,1111.3908361860374,1117.0997309084842,84.71518323900969,135.67495495781148,118.0135594323817,41.447485236876496
10.37344398340249,197.81378834519984,1434.5171515991215,1645.7327721622587,1519.7057906751375,124.15077734979856,85.23196251222117,539.1176999398847,328.20518967338825,1686.2850188681014,879.7114163055827,1873.3434676723825,486.35664434490843,543.5058251435419,361.2522597317801,142.0043736652962,224.54873477969664,1206.0711349825883,1577.0611752699222,186.4643422361852,274.7047226755225,79.5378162653438,18.624968100845223
10.546334716459198,116.0547627408177,1476.7708889973972,1402.7530568767775,1223.8662128634064,154.86114202350407,235.30314811628438,392.77913318311676,414.3066664746349,1984.9215854293172,917.2706864081132,2308.6498887841362,979.6941732484662,995.3331904910747,479.7281596192354,109.1651808488293,173.37774131833288,1302.9796680219765,1234.4299759784637,87.9427299294358,34.90486598766237,283.6334622754489,92.6349482051259
10.719225449515905,102.29249889745782,1032.2746418787597,1302.691788280391,865.1939997538094,88.31974650609763,196.5620583209332,484.32843282023487,334.0253015999779,1592.347251582568,660.3019350021118,1427.7186218786328,975.9122970830633,798.081990855491,367.4738314050212,97.20801622336931,160.1654442211845,1688.9236056274715,989.2959593466921,31.78210937329126,330.2366739123137,75.56616566969501,174.91952632277096
10.892116182572614,133.13041848284394,1203.1418994864541,1702.0615942126335,1183.7539833688065,147.37246440395492,154.43019062577451,468.13967463438667,253.62524475669844,1576.515460406878,806.570043710228,1453.2266800175667,1100.2596318382598,939.6763638808766,468.8390685863254,124.47527853225088,180.6243084791569,1051.3546804101309,1083.3647343799764,165.19231454328687,374.1413099903885,97.81282451915561,101.15099293077058
11.065006915629322,71.72662007586453,1170.15432802111,1494.5444606076696,946.7084845557096,105.79303836992217,173.22729326890854,330.1129735242979,322.01311531245796,1803.3480913717353,949.4364278937934,1805.8189819688996,927.3531764230387,823.3840970138987,483.205616792946,109.37804038298225,232.07602620983147,1208.888729022243,1309.8638599067026,59.521946218632635,232.54839925718863,144.65240443230354,21.88619184436538
11.23789764868603,76.58758523040129,1698.1414799825695,1600.0713944741422,1524.661402999418,127.97271853870352,148.75002721282755,447.3563631706985,310.3710070836431,1982.4404187921214,1204.764451751349,1954.9726257151096,1002.573079359598,1081.8726085384992,437.1921027737297,74.95958675094845,225.32282141580032,1341.7978804527427,1619.3632127535993,103.35520198187861,131.22238462348886,173.28352571757162,79.78163417717609
11.410788381742739,52.61579835926376,1782.1726018549002,2428.1290781608504,1774.431918401677,147.096280500014,113.98426708515616,613.5373065594589,397.55550714932156,2283.618013096115,1309.6167003464889,1761.2384982254734,984.8821235347906,1074.7161663037048,435.9132152279935,124.5104905876683,268.80808468441586,1718.2069353969264,1382.5994640060946,152.45590985519274,272.1722456772847,108.93009999724576,73.82339308583833
11.583679114799446,209.98493108418472,1591.598976592832,2217.16521964417,1414.8001344276292,198.95763119050454,211.8509292910748,349.1471385297937,416.872843296194,2179.339599890353,1030.7936998061957,1546.7590087724989,1186.1327326430658,1101.17246468804,538.5293740159867,200.14697916475873,273.8835963426621,2053.903648172702,1608.7634972528886,284.02367115222216,517.8245726402151,327.4619771091065,87.29531988250221
11.756569847856154,150.99237697332788,1964.9272482154959,2373.8989206365395,1605.609344449782,131.04880429512548,219.86439795306802,515.7215336309063,326.9159616758958,2336.749730555145,1180.9004589255944,2215.2672508028522,1012.1009328523161,939.1790482094251,368.5948300116277,170.65001327530106,232.730332323343,1863.5123699339165,1492.9140328316273,126.85417791554089,491.7084011272316,140.88836406482216,65.4546694640223
11.929460580912863,147.9966249387153,2021.1306984741634,2087.6435678011003,1103.5430083486788,140.82715428754048,189.63723236777113,278.07916999261994,182.6065792781896,2431.825616024699,922.6421612343843,1923.480955321484,708.6024564553715,1073.7415840559452,469.4316176512859,134.24662139583197,317.31647678859235,1211.3848734100197,1391.60341741681,301.00955599563656,323.7867253768948,341.8456028015764,177.36950149950408
12.10235131396957,136.43146725902065,1381.7309519416506,1448.7322181764907,1273.5464630808594,114.62217155422056,217.57814879675104,527.978099113592,235.69666177082993,1773.0178290155593,1075.848452425078,1709.1155398232206,691.3417191409352,1142.8012140090761,594.4378304946166,136.5006859016113,234.29536717597293,1019.9715143572796,1445.324888965461,170.57791582797034,266.97955298600976,188.48143926246004,80.56717990737079
12.275242047026278,272.9468364911387,1154.1604837416583,1551.1457770786665,1245.4099172010533,251.16450274699787,301.48871156369376,344.67983922709874,282.84853643778223,1828.33609885183,1080.7785914288347,1321.493588892766,1235.9631920230556,1094.9879766446118,442.0158784506768,166.09382138591124,307.94041620683726,1649.0353150306526,1030.6286603866974,147.99654336676386,543.0643577095057,471.79183082815626,356.9192000486824
12.448132780082988,123.58439910277791,1341.3672865863314,1691.1677028471006,1250.9861173996494,155.0675168621946,170.2797986382979,406.4139112024396,359.3834977395964,1658.3145309175918,949.2875689885234,1459.893659946611,861.4665671782606,1104.408811368753,349.09949321981617,122.29829299621024,252.23592757483755,1634.2252656037504,1105.6131970323127,217.27018549383976,149.6335023716469,157.62581425089957,34.01087844095321
