frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
9.042033235581624,-33.34929664248599,-32.747729860900904,-36.53540125168372,-39.430612188078904,-27.328545128580625,-35.503226624717854,-38.71974021865789,-36.66428160859694,-39.12057985590461,-28.341817349504687,-38.43532305397852,-35.2669670676162,-37.961729760904916,-40.07177554107015,-36.34570296246404,-31.479073994853273,-34.4462548174565,-32.26848035107325,-36.96596803758801,-38.199982754498656,-37.51960127148077,-34.93781800849534
9.164222873900293,-30.899177873543195,-33.74659489142998,-38.06888911534477,-40.12848256854634,-28.854546340532274,-39.470871578628255,-38.5786156244435,-41.71798440632851,-41.08825063516208,-27.885267832726903,-35.54601938255171,-38.25198688355777,-39.247964551328046,-39.5679408116485,-34.415796675657624,-32.00399895360088,-38.26118335372793,-36.06605688752081,-36.10327069266537,-37.818000535325446,-38.35967300113297,-36.15913481167247
9.286412512218964,-32.796883865528365,-31.136044472547525,-36.67057155528748,-39.38006929239646,-29.353202161392556,-35.523224992168174,-36.599164980065346,-35.74995260497399,-38.146030891810135,-28.89521828171759,-37.524083348209786,-39.06904722470684,-38.17115683423014,-37.53781544541154,-35.70148958468587,-31.208905186038194,-35.91157616719872,-35.45676802102048,-36.24880246227196,-35.715776110753815,-35.662869721100144,-33.347259024584986
9.408602150537634,-31.344618764430788,-29.864447790600586,-36.415138679085125,-37.99154577340665,-30.895160762910102,-36.1712824736807,-41.0654051169102,-33.71422760576714,-39.81269519889024,-26.14065985588059,-35.28194783260186,-38.59429105428861,-37.14328245470583,-37.19526396776251,-37.680373034689204,-29.64354989192028,-35.52065625412211,-34.619231350464254,-37.277022880700166,-38.13876029609953,-37.09118064633875,-32.83028444338242
9.530791788856305,-28.561827712018978,-30.95242821050229,-38.636491373764684,-38.65908974574417,-28.98994008702457,-36.46855492017364,-37.884653568912036,-37.2413192535722,-40.31618316228811,-29.891544151673806,-35.1168717669751,-38.942496045198205,-38.88429317384654,-38.111423083208855,-36.837009667089255,-32.88374831855771,-37.06934094846444,-33.62997371682857,-38.90705617828018,-38.95215892439917,-37.62956651763834,-36.770697234234646
9.652981427174975,-33.680355480768384,-31.40438922799006,-36.801881901387645,-39.427201067357466,-29.0542175916162,-36.67799628929094,-38.78396794571248,-37.06707936863712,-38.2199068340827,-28.141733447414662,-35.07117419102903,-36.625531857997295,-39.5673380123156,-37.94806540584945,-32.161334173171056,-30.15518585737293,-35.81842075731614,-33.051518589858155,-35.72063581649848,-35.238205172225115,-36.07925608742412,-33.543736204864786
9.775171065493646,-29.56441142466552,-31.690476553136453,-35.77827155206052,-36.11150526113148,-31.082186029917814,-40.185449726125604,-39.18970768727563,-36.901238373509116,-40.78365695155738,-26.65724274445606,-38.14234626715419,-40.42422750544266,-40.249732659321424,-40.207752776392056,-33.644347062017594,-33.324684597677646,-37.41119911366168,-34.96135212000422,-39.88406643057167,-36.68809015046438,-40.69687436620578,-34.142544281101905
9.897360703812318,-31.516112248705674,-32.47156446609773,-36.42671463720068,-38.419768643581264,-30.94577636212755,-40.47871663466697,-42.23438326806486,-38.540569571991036,-39.2424700495111,-29.52505582015054,-37.837473927433855,-37.09508740027774,-38.12029282123696,-40.58398680685987,-36.64544809802942,-31.614167990827436,-34.34371719706998,-35.731686809125904,-38.64489948226799,-35.026644109433114,-37.63360477996532,-36.80909828553058
10.019550342130987,-31.87123526539922,-32.228080128943255,-36.78472459092017,-37.02796969864097,-31.986360398197053,-37.03581577105746,-40.685904438676985,-37.55345126370393,-39.283819115993765,-26.562609741434827,-39.07104567934343,-37.21826283829696,-37.21517322301448,-40.693593623954634,-36.455030414041,-30.801662981641673,-35.48111429038731,-36.5919216862917,-35.60058005877233,-36.675264570683986,-35.520107920929874,-33.94772523927911
10.141739980449659,-29.067225127008903,-30.220602575741204,-37.67737073518617,-39.94414346400777,-27.964428084701726,-37.09125389902984,-38.14114107211498,-37.16884778461017,-39.62339908091034,-24.691875153101126,-35.55945259395956,-36.64849504544725,-38.857922240197254,-35.775735432586636,-32.63131527287382,-29.39250669859537,-34.7727042883786,-30.492187725999337,-35.58674552352722,-37.95292833898064,-38.340278830627916,-31.662806933631636
10.263929618768328,-31.360909378319857,-32.54648402976383,-38.854965970279764,-39.609225834340286,-28.25933527890694,-39.358323625959166,-37.42074139582654,-35.89811136662742,-39.71922689234667,-27.713285085084863,-35.09149524104615,-35.095730494927054,-37.23564753392996,-38.520579696571005,-34.288182283470775,-33.092214660795115,-35.39160775569228,-32.88576764690834,-35.64293884271353,-38.924598360627236,-37.43122280687578,-32.56682369741751
10.386119257087,-32.51597831475833,-31.299456656933966,-36.419277045194825,-38.91370779818173,-31.67184783133511,-37.81966813530251,-39.14704338407184,-35.3846238310683,-37.939106051324444,-24.992871436526542,-36.49833206008483,-37.406357726161,-36.452785628313656,-39.7332256343106,-33.351356302489656,-33.5626886498702,-33.483316908540075,-30.7217059796634,-35.6683733916468,-35.35723312408282,-42.20220243780459,-33.84792818332749
10.50830889540567,-32.279100731823625,-31.972440347544513,-38.19327239106204,-40.596425902640235,-29.946203838605765,-39.71228618687655,-39.282724867972476,-37.292066403337685,-39.71882339124043,-29.09641260615929,-36.267442465916815,-36.14735721459438,-36.24236372951854,-38.96065757518179,-34.56858700358339,-31.583706519838856,-35.33772018006643,-33.68452621935249,-37.440365247781266,-36.1252962845301,-38.564479764642904,-33.972490145665624
10.63049853372434,-32.949388802087284,-33.359750916980424,-37.608598380995076,-37.49536866475279,-26.52935354718676,-36.99522443947607,-39.69586876967738,-35.45331440221562,-37.596218489500885,-29.082578577386418,-37.09587032194446,-37.34910939081097,-38.58704570907316,-38.4088322840995,-35.77555713271903,-32.44209736457948,-36.75295982983399,-33.33005950356855,-36.804441987230206,-37.24889207091792,-37.4149210353484,-34.488300469834314
10.752688172043012,-32.97030627304684,-33.48195181247044,-38.44196640176971,-39.0225504584353,-30.15987655753835,-40.408454722838485,-37.76197848387089,-36.0192866550262,-41.568725831275444,-30.263487866405516,-35.472009080223096,-35.87484564891256,-38.092298636529826,-39.061625954217426,-41.593259932805864,-33.04129210999265,-35.328686788282965,-35.000828502119596,-35.31220050156526,-38.618415121191155,-37.20500199063842,-37.61237290859881
10.874877810361681,-33.06345259468345,-31.417875927069936,-35.16992517849911,-38.40294645971454,-29.56355443865062,-41.28743259940404,-37.22190132033905,-38.333038095585295,-40.38091972732307,-30.528074616142014,-38.10301512483155,-41.589410737605036,-40.365498510096664,-40.183782673742186,-37.494533903527696,-34.449292564751815,-35.79410205438834,-35.34464886576562,-34.8276388682585,-42.249069881298155,-41.1745139140524,-37.08381022664979
10.997067448680353,-33.07380184907686,-34.37502982904792,-38.867471719773306,-39.87452859474706,-30.80673368664213,-35.781545938245245,-36.056304455727194,-37.82253175101792,-38.75437254892489,-28.896840935461807,-37.42104766218111,-37.677157254350945,-37.58697878529639,-37.27641481502029,-34.74130713332103,-30.25649284996148,-31.259795603272913,-35.166085113701726,-37.839585646636095,-36.32682227231481,-37.51287076291586,-36.61352776201287
11.119257086999022,-31.918931969423348,-31.480821101241798,-39.13243244332562,-40.15668306295123,-29.598390167584352,-39.60059544074058,-40.64661360003208,-34.94865635266139,-39.76395514783582,-29.238843129932416,-36.118179970555424,-40.77677844219709,-36.49199905424193,-40.732677573683,-34.83359960045897,-28.315511166679748,-34.40466740899318,-33.187322573528164,-36.69862040227439,-35.68241926346228,-38.99539981391438,-31.08296116198872
11.241446725317694,-29.106395645102676,-32.47806171451508,-37.973197372476896,-38.712136272656586,-29.45019369114063,-39.63789259809646,-37.9649795538327,-35.69656879231196,-39.13051313513501,-30.44250814923895,-38.09758746736155,-36.303318205332985,-38.848545791547956,-39.66706765639625,-33.84966410769739,-31.844061359374958,-34.42807601805529,-34.50049093815978,-36.20828169104591,-39.65917286298594,-37.291863916168424,-37.044603831652
11.363636363636363,-29.68533076158877,-30.194586014851208,-35.17283475223878,-38.98163785460019,-29.86275071811711,-35.792782565484934,-38.3036034524007,-36.714965529040036,-38.01906943912883,-26.24066043959307,-35.73343139542315,-37.41428698732629,-39.245714803984846,-36.61867305369227,-34.43969160035513,-32.4606777011663,-34.9820240225321,-34.20047647368603,-39.11414206059061,-34.569318207939226,-35.60920381241261,-34.15025176206548
11.485826001955035,-30.4133876678749,-30.163916116102243,-35.85054731774716,-41.14625734688235,-30.558581338690317,-35.58350519496735,-39.404012315967,-36.299221227784095,-38.99322530163606,-28.019041000348253,-34.534824328112435,-40.075363999160594,-36.993991083546014,-38.9946590543066,-32.27978110411955,-28.615861577538613,-35.69699300703209,-34.49801363158705,-35.55244731843003,-37.634430814587525,-38.33967666331374,-33.72883380255922
11.608015640273704,-32.908402505196264,-30.007272471500237,-38.386014066197575,-39.72159293077214,-28.351543836132215,-36.935340555187146,-36.342242536092904,-38.27683418716487,-40.22737927391021,-27.546323548682835,-39.52999420999964,-41.32283066314542,-40.31449779755187,-37.533944813642115,-34.6564742992044,-30.80861246517469,-35.76122742735003,-35.95001257700101,-39.040573525965264,-37.13125733762991,-36.356306182938184,-35.43017622897187
11.730205278592376,-31.908044623693975,-33.93879195856919,-38.83921828457135,-39.81447994425048,-29.400428907026484,-37.10891773613539,-37.18067006325297,-38.78255704937003,-39.060010612373695,-30.80743854996578,-35.45178058561997,-36.248039405017025,-37.58124440340788,-39.2561841691541,-35.5418671773109,-31.756164582155208,-34.63637633789512,-36.16511213311162,-37.0647136056505,-40.796235832081905,-39.566377090760014,-37.61997819723913
11.852394916911047,-28.19908406763583,-30.569631109105494,-35.671285638622,-40.149753365883576,-27.60314758911961,-36.44161671875878,-38.46375177778342,-37.79975430954377,-40.766529042483384,-26.79430202008294,-35.32571743701371,-37.62909245795532,-40.5399824758057,-41.047778069847595,-33.671220500007095,-30.768613203992487,-34.72222165361683,-34.61490365800179,-36.70951951550023,-39.86217236032561,-35.87715806714153,-35.83779407030635
11.974584555229717,-31.54670204258,-30.47001154957584,-34.53750712538441,-39.65136762012638,-26.093038852076642,-35.61880922348849,-38.95636767973191,-39.494897224581976,-34.98491125341633,-25.77781469541169,-35.72139035882914,-36.463270746973464,-35.4492733547385,-38.248736918251794,-37.71323219629689,-29.974241538797006,-34.28483875198571,-30.84991697596184,-35.59569176222652,-35.50251292069064,-36.62735093185295,-34.54771357256733
12.096774193548388,-29.988543406676,-34.93329881815732,-35.36165411612669,-38.621135236631225,-31.395226505535447,-39.856725272465994,-38.610818531309086,-36.21265260834254,-37.56286921650381,-28.472004946596627,-35.27752733218307,-39.26191667244224,-39.16871788129003,-38.024483666735655,-36.86337837476764,-31.867973329162325,-36.06475530330008,-35.66932838973065,-37.592765654338244,-36.160633174116555,-36.771746466991736,-35.23982965456543
12.218963831867057,-29.750735441040877,-30.885492817513885,-36.621097834032234,-36.995711950480704,-28.31832907767187,-36.93782599426985,-37.0363771187357,-36.902414598933184,-36.45990524513517,-27.37163967980234,-35.0446512729114,-34.58860059145793,-35.73592706764706,-38.59345824355288,-33.35981587197868,-30.17468963182838,-35.7475358928847,-33.26320979320215,-37.871506439544156,-36.17693085347567,-35.92595680165711,-36.15494685088107
