frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
33.71451104100946,-9.204929435760599,-9.747942710110657,-12.3267380998773,-32.98493930393479,-13.735843019881194,-13.300619306227603,-21.130935985896112,-22.467558083665462,-9.357489627048523,-10.833295959533935,-19.064609191308648,-19.543082289621964,-15.035873793742475,-15.102265533784582,-12.954130639741336,-18.04515370914627,-27.50844514687019,-27.058237481482333,-11.552547034400668,-13.393311496761989,-18.33131050092801,-22.927318370716723
33.74737118822292,-7.525175353171373,-10.533208990102558,-11.583883083805055,-33.31545003690238,-17.038286775692754,-15.185847095189608,-18.155640323603137,-23.578067066652935,-10.591771224601516,-10.93007719539542,-18.00935680691867,-12.494933749345662,-16.45730462080899,-15.085423994800202,-9.550227773662002,-10.772482843410167,-19.647572705563196,-28.91107568727163,-14.983353806484487,-15.635212686490043,-16.19803545990299,-20.94154147103056
33.780231335436376,-14.78652978566887,-8.090420796733596,-10.539538686967482,-26.7835730060637,-15.811179934381194,-12.74339470079088,-21.798434178725756,-30.35311488554595,-7.495517534879596,-9.44371133709486,-16.44377302755333,-13.517362692481328,-16.023068490573152,-14.807986965734067,-16.539792463296337,-14.53816863413272,-24.357430578963353,-28.228668836120548,-15.201821200791343,-14.287673403244803,-16.44982412196218,-20.10562319302016
33.81309148264984,-9.753706902555265,-15.178390034564973,-14.511268642891725,-25.026048764016462,-14.737154596479975,-11.480198708074056,-21.722643177759494,-21.741329290066822,-11.35678136743962,-11.74186189681065,-13.58315038707212,-13.836217753716664,-14.851629823328064,-13.093311594011226,-12.313226645771422,-14.201418388341857,-17.093913407440848,-29.911368257332786,-14.01928929947487,-21.547562348533887,-15.519617180331977,-20.66463471142159
33.8459516298633,-9.241659436556105,-16.584643945124494,-16.7644039242764,-26.385453982988054,-16.93338908822733,-11.155535858895952,-20.179647420436776,-22.16496724308983,-9.38755244133526,-15.05230346357041,-12.966239037668267,-13.61559912368925,-16.509830261618145,-18.950418787466678,-12.614281262126163,-13.089067265371497,-18.84232624025082,-23.979922292487718,-19.210390077835083,-23.144309851375517,-19.986042130023506,-25.725507571017168
33.878811777076756,-7.449880914630891,-11.53017376884226,-19.749039465831974,-22.39435118967664,-15.253503230808462,-12.813473492364125,-19.66527890728257,-19.796885943435505,-11.74781477236295,-11.254545648252098,-11.877725134795924,-12.191085787083686,-18.840554487086674,-14.659689119657912,-11.311587618114018,-16.501287137635266,-19.739572632563938,-31.231508191435214,-12.237794185024534,-15.464871146610228,-14.715637680710255,-18.549306624531575
33.91167192429022,-7.156325199298493,-14.804381120913067,-17.17799944121718,-26.354863569962532,-14.941108273923064,-13.847295813299134,-24.51735611642173,-24.278354036647936,-17.593630871469816,-14.300421285390271,-15.560670288570176,-14.375247826685289,-18.394285089479332,-17.22204832163824,-9.441728161705058,-12.775664539837315,-18.349669437077488,-25.42886129607512,-13.999372734882357,-20.79510185607332,-21.983524025175747,-25.60621833518873
33.94453207150368,-7.862304726666873,-14.606050389730619,-13.416168162196197,-26.849907954089076,-19.63087427819836,-11.367066685983076,-19.66446349156453,-21.000213247690304,-12.066265658381585,-13.055868233962741,-16.096274890968946,-16.249387278070238,-19.546847135910326,-15.937183137764023,-11.160157348603597,-13.530038012642052,-21.476832465250705,-26.413685301140863,-14.219420450455985,-23.727884708684133,-16.146899194534782,-19.402311109990983
33.977392218717135,-12.827569540111142,-14.180232058149961,-13.517506166438416,-30.746281742122385,-17.45263359839496,-14.821866488315472,-25.672145903428202,-22.995718889015688,-17.466309861835853,-12.510331177968503,-16.096032636815067,-15.720064070651581,-18.446014901318282,-13.274308426551023,-17.285065230571078,-15.636871836597535,-18.88610813224171,-24.191920678225586,-18.59352781028805,-18.104867053493102,-19.858600248041256,-21.43547388676719
34.0102523659306,-7.814204573349083,-12.019666549186244,-14.132899963057667,-26.824590381913914,-22.851377528189772,-12.315224855430579,-17.839938754311753,-22.76377208272998,-9.194457624657439,-11.53371750012565,-17.079743322435206,-12.733990264570345,-17.190041612103524,-13.862219742901509,-10.979987906280641,-14.121008321563298,-22.44386885370117,-27.16838079175365,-22.467766009117312,-16.422117002291017,-18.205781220697585,-21.629158868646762
34.04311251314405,-7.0015161872552625,-10.915865187151375,-14.110191798890625,-29.884365604870652,-20.99614712086523,-11.780094793660389,-20.526981852104583,-18.54419059564651,-10.740999380200225,-11.188938418556706,-16.602065570292897,-15.340424341597974,-15.662765156915619,-13.793733478154216,-10.432047539689215,-14.892454899505815,-16.788785854755577,-25.074468476427427,-16.257924987043936,-18.6068729733683,-20.25831930159236,-20.280480994872953
34.075972660357515,-8.82332182929718,-10.441466299373143,-11.463896531367261,-23.0025998938413,-14.681505825657304,-11.047790612001592,-16.61841766589383,-20.68236409737405,-8.241152719338828,-9.241648467358807,-20.034715039086976,-13.082050633053942,-14.855118005438765,-11.598982753919842,-12.779985619468448,-12.193400060479355,-18.326813876327165,-21.153512804393067,-10.701546505113932,-11.806941591853857,-13.286864418199666,-16.199019076924362
34.10883280757098,-8.415533353414261,-10.432933721865062,-12.092430459988599,-24.248759345370587,-10.804997810965126,-12.46864908709059,-21.77708859463654,-23.41963541564135,-9.685310751064058,-6.714234617728017,-12.759340417168659,-12.912677544249917,-19.64134633036386,-13.929791396860288,-10.657276503164603,-13.821299232380952,-14.923868197428227,-24.732819951646068,-10.890609735708203,-15.999948368517199,-16.620024283410913,-22.034980089836523
