frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
57.67350928641251,-35.67184376565708,-32.49385761023634,-30.15158480262791,-39.04473104020184,-27.644003532113658,-15.654996187190852,-36.32012846224625,-33.551952657645074,-27.4239410152528,-35.314267076564406,-25.95977107632713,-21.666661292129213,-33.627824130901736,-22.589029238518126,-26.372866481904595,-30.867780173370438,-33.00470575844721,-40.83118392286872,-24.11383605030882,-24.295489840048397,-30.360478555990376,-36.90295175700907
57.795698924731184,-34.72751686592188,-26.904390207216615,-24.700923241086944,-40.88515608823819,-30.34397775738814,-15.551537604799947,-37.01277368285092,-34.315117711615116,-28.23870052779289,-23.967069575408495,-26.680938560885526,-21.101311681549525,-29.615343752796495,-25.899550425719895,-22.48673513170438,-29.436394009373238,-37.087521849090514,-41.43646516434084,-27.10591950941163,-23.14168029223795,-26.34897199396331,-34.36770990291632
57.91788856304986,-33.27599711152697,-24.970250249262698,-23.677964450968286,-39.08961311424658,-29.73673177292916,-17.39756876427293,-32.91399777828391,-32.522585300479335,-24.603865517549487,-22.36651553899631,-24.31377200833297,-21.240661909980382,-26.996253831454442,-22.588108447787313,-18.55206922287439,-25.80850752851772,-33.27961067190344,-39.15621164847164,-23.24628247495507,-23.976602564553694,-24.937778793069064,-33.92756811222715
58.04007820136852,-35.71651561579766,-23.28961896359197,-23.83731654657717,-41.3306555145286,-29.712465892104404,-19.35114122202645,-31.340420245648474,-43.773552544082364,-23.949799265228933,-23.850506444200093,-27.214952983364782,-21.701351697794767,-25.38952519608398,-23.796333201866126,-25.086684995390613,-27.76878593027368,-32.99514908172715,-37.01604136190497,-25.31683874347263,-26.012827983863843,-25.073828856295584,-34.170036415238826
58.162267839687196,-33.80359084187498,-22.79445059577838,-21.970608674571622,-42.32249431324857,-25.85639515305442,-22.146658011000476,-33.043722681400105,-32.63507959623211,-21.06837781003755,-22.55452305326464,-29.966985417640544,-25.70134492650134,-28.617940897507133,-42.04103804153913,-20.517937519433723,-27.979973013989323,-38.241508179998135,-36.920763143909255,-21.935043277685217,-23.80763429094929,-29.61921553944504,-35.38681578499556
58.28445747800587,-33.37914493641196,-23.554706708733267,-23.85041059246508,-37.35306829756128,-24.325233703262647,-24.14824605698773,-33.20059204564785,-33.53434963647189,-24.51178200291597,-24.361592127013,-32.01139234452662,-30.06996078831161,-26.85776153407123,-28.709005117675424,-21.121382983131987,-29.61480052055805,-39.66097379751555,-40.63435069120127,-21.3602155815196,-26.12101683235946,-32.08740744617114,-35.4289872759998
58.406647116324535,-32.19890484778663,-24.7080227366944,-22.32236513389328,-42.78158390452935,-26.930651951233095,-21.868937559321893,-33.02906481722143,-34.96275131605633,-24.530022540296557,-22.02323315900144,-28.408218319654694,-25.041329301316186,-24.22827284912384,-25.185295665069443,-21.87063386738831,-31.496606386194117,-37.11068538722115,-36.08469034495695,-19.36013892349635,-20.675742980370117,-27.576653213171987,-34.19717793916653
58.52883675464321,-30.03243801682578,-25.19544757376581,-24.649221037013557,-41.25050107971265,-31.39302980242816,-20.592037002633077,-32.892497388992886,-41.560854306281975,-25.6236632398293,-19.514823880596314,-30.667373125736702,-27.413149793436375,-27.12943460790879,-25.153552738481686,-19.049774385740335,-25.455931161553636,-30.546620556863978,-34.14549554815404,-21.533141096956243,-22.10202059450452,-27.39147871231583,-34.3646423749673
58.65102639296188,-33.81314674954934,-25.68019899974834,-23.274997192485973,-40.694823238673976,-30.837654389673506,-23.99222315059518,-31.68426255682386,-35.87598751833979,-25.358577236343294,-17.786697252509338,-28.230474482166212,-28.315257852053406,-26.733287756024232,-28.196367461447583,-22.178002114896223,-27.014590667087944,-29.10881689108988,-38.04250886559312,-26.890030378420988,-24.951528324396836,-30.494285223180817,-38.34280425020494
58.77321603128055,-35.08908061881839,-25.069024508031895,-22.81895157745113,-40.73879196563135,-32.34503824822116,-20.502422226793563,-30.619871886368795,-34.97315224237897,-24.749948137097473,-19.01948050863453,-23.61778392899152,-27.32419485192125,-27.80107747829235,-34.18994486392308,-23.974486683340615,-29.038415387471467,-31.25566237127827,-41.71536060512972,-33.01568038654048,-30.442133128800222,-33.39981708753122,-41.58115349592042
58.89540566959922,-33.95193763135035,-20.804682823704134,-21.025297829283247,-38.40295288996454,-26.542684846215202,-19.233748125729903,-31.77104212681696,-33.41852049113431,-24.711880338700308,-18.02978333446132,-26.11161086221157,-21.692578936192714,-27.999003148808388,-32.65222211194309,-24.252498629200065,-30.167922036148102,-31.483673486671435,-40.438353368288645,-29.39601687179518,-30.316140364614718,-29.13862250839701,-37.65412887613887
59.01759530791789,-30.874408393039136,-21.581294096594426,-23.22074998074342,-39.36321798373331,-25.38701150309419,-20.04912312629034,-31.496804548619302,-35.38815718174313,-26.565687405348417,-18.130794775395543,-21.081490756712675,-19.2638818661762,-26.340778619287768,-29.26987612627712,-18.56898079653878,-26.42116195553429,-31.111971109959022,-44.31557129423952,-26.123427911180958,-36.77483334548752,-29.131757183969174,-36.776911349403434
59.13978494623656,-30.23079655674975,-20.789792246867464,-27.062034010789,-41.78573754411083,-28.638403609523557,-19.613035187556257,-32.41712844095823,-36.1235318138621,-36.09081178440783,-21.644824160683598,-23.848795033606834,-19.668642223425017,-22.730104596866692,-27.149290105789774,-20.75093865620688,-31.101509609365124,-32.54224294439702,-39.612154910839166,-24.026686491384915,-28.643607476675726,-27.45028817112233,-34.80722483933626
59.26197458455523,-31.829659514409922,-17.89549136477104,-25.59531682772913,-49.14230943123036,-29.044495841907008,-20.652004604478265,-34.756819377202206,-38.09889850908943,-29.32050894071444,-20.85777109013172,-23.881648247454486,-23.36150909598161,-24.117347376526347,-27.5763258606845,-24.576544195604185,-29.308961354359734,-32.79070748671052,-41.46495841584733,-27.465815165071394,-24.71617855774833,-29.547914690083385,-36.76390280729679
59.3841642228739,-31.15262891860557,-20.58567882236236,-30.90556828112839,-41.73871200266822,-31.24092872325234,-24.489232359368092,-34.406940918133216,-37.73548470007939,-34.15468291418905,-22.350591309529435,-24.296878915926833,-24.444595947894364,-28.228040871034793,-27.871321937415104,-22.590632663648137,-32.47725402140122,-32.49869158617764,-42.80174645943928,-28.804863809141125,-28.458876740848368,-29.41943566182427,-39.026661434212116
59.50635386119257,-30.117380686541697,-23.47849530100563,-30.615042459890358,-42.30115786831648,-30.856739189607154,-24.056791223086854,-34.45739410549521,-33.21821118765088,-31.907382337915145,-21.236396852508705,-30.057261867426213,-23.12731434924183,-27.050812649701147,-28.414749795274965,-18.945065548006042,-32.74261548983549,-30.657838956293023,-40.0036183849759,-25.000858196664623,-24.761014211419507,-26.348634710779045,-37.43425740952782
59.628543499511245,-28.738484302731127,-25.795558888715235,-30.455106507266308,-39.252113482022516,-25.852207773146684,-19.45212586523087,-33.68449248916461,-31.34623698083448,-32.207462701964346,-21.559840346295115,-25.57625213725909,-21.88566475122043,-25.67845334007383,-28.751645803544726,-16.27157294655342,-27.753178902134202,-30.386132310334833,-38.26875522317549,-22.787280703893423,-25.23687115637786,-28.855652266955982,-35.47563188974196
59.75073313782991,-28.08751789306811,-28.614248982271768,-28.24530316825805,-37.18739498254823,-24.874776085631982,-16.0118881679192,-31.55794336782019,-31.413236688139648,-32.175020119149266,-21.180648286529035,-29.300472627021637,-20.530188802615974,-24.874577234125905,-23.880966890027516,-16.33312698462642,-29.321708886625792,-34.088098343554705,-41.33249261800278,-21.76560269539675,-22.829777019310058,-31.117944027639915,-32.63120860774448
59.872922776148584,-29.529061168127246,-32.81574734296905,-27.380512057424486,-39.14267227789628,-24.41478660803643,-17.496375534589074,-35.938481166900694,-32.664513428034134,-30.193469341043496,-23.667348814212037,-23.109257437156487,-21.592297658503306,-27.045942724809997,-25.92054641395671,-19.975758343598546,-29.341799576747494,-31.17699613808724,-36.35938179459487,-20.403124157732584,-21.27217429732227,-30.045046001909732,-37.42293366290437
59.99511241446726,-31.56279594679017,-27.21132189717496,-23.28810291443202,-30.106182363349383,-24.42252876851921,-16.776160467097313,-34.13603096955254,-32.83392964148891,-26.881195316124582,-22.89421198993005,-24.965994234521435,-19.696639402958443,-24.761172558741805,-27.505095839042845,-21.243684951770174,-28.936489028087422,-34.75739903343887,-36.228761507152036,-21.42948357633763,-22.59866912120252,-24.505387517304264,-33.950584633732554
60.117302052785924,-33.63932588240203,-23.745508923771343,-26.924227804853345,-37.18011282544818,-30.812119560491524,-19.50880309286474,-30.1458759204205,-29.694611150365844,-28.83299264973894,-20.0417818306399,-26.19018693728684,-22.89248878258688,-25.664718664684052,-28.21604550650133,-23.54193189947477,-32.63871747539241,-32.73405223653184,-37.22968759063625,-24.511080321667407,-26.354718124726894,-25.34438387477382,-33.07660184826862
60.2394916911046,-36.81805626787327,-21.11425665686936,-27.061408237434755,-49.848044619832486,-29.838928716085196,-22.85997529334969,-31.746746757525194,-35.60775662962407,-32.114243540798725,-20.682646510035816,-22.947251958051897,-24.348480925207646,-24.42902476012267,-26.528173556871756,-28.0810269267617,-29.891562520352274,-31.267968095686484,-39.47945505369695,-24.78697207998241,-23.298813869213323,-25.943314439682503,-34.76667436533964
60.36168132942326,-34.15236978168909,-22.63852827851899,-29.366838600278147,-48.73473218415485,-25.969571363442206,-22.60150894907695,-35.89284808578307,-32.74291277704211,-30.31603794499177,-23.24606470862768,-24.613319747320475,-26.324296461024197,-27.257296515442565,-25.1855998613521,-22.798645860784234,-29.94861850631397,-33.70001035611975,-40.871788291432765,-22.076342857730044,-25.251912654366382,-29.08105459270809,-39.148906419548645
60.483870967741936,-30.51630530531449,-23.303995118721204,-29.510136215883406,-44.58144377176052,-26.460340034119916,-22.38081258729672,-41.732393683878726,-34.660485203061526,-29.00212103231604,-18.896006761958834,-23.346021943943803,-26.457827478911792,-25.928731170072787,-27.310682921791994,-19.64045163347276,-24.3306383626955,-27.139358927529265,-39.40170622913248,-20.649188446582457,-23.79198367963141,-26.95501680298991,-37.01420179907426
60.60606060606061,-29.24009671970808,-16.7104680162438,-23.11130048588071,-43.60009014979357,-27.51116343611356,-20.468980890098745,-33.298828313796584,-36.956965212889045,-23.290551684934698,-17.817051419488532,-23.11547832878477,-20.498197323867274,-33.722589228520285,-26.540777576808303,-20.461195059141275,-26.733465279013117,-29.924134424648418,-42.32287706264113,-21.005913062217168,-23.1609667114207,-25.34993249155911,-35.97631427381174
60.728250244379275,-33.54230202490941,-20.46549537847106,-29.95006552062968,-42.26441162517365,-37.70005364132497,-16.784604270761253,-32.71900388600472,-32.1490143667045,-25.256629083508574,-19.962583357093337,-21.39965889150987,-17.18190758585062,-41.321261937847055,-31.912911779422572,-27.475981370161335,-32.31716225305083,-29.7937998742335,-37.82507209263012,-20.71197068608216,-22.764751923995835,-23.181989606569182,-35.33180569259973
60.85043988269795,-37.82615217610988,-22.07435039509928,-26.922041406653477,-37.048468706174546,-28.89825871984996,-20.181177544361375,-38.477743309039354,-35.79866145245602,-24.944069972415264,-24.115083482311636,-24.051089312790708,-20.497424226464354,-39.97237888318112,-27.99538838467076,-25.48467455633879,-28.912679513692773,-28.573379737293074,-36.516841904830606,-21.397212822768633,-19.20709331382034,-26.25872931195792,-35.678722389693284
60.97262952101662,-37.51704312327445,-19.107453845395007,-27.204945268178676,-37.7829464214841,-24.902730233955815,-24.272790474694133,-40.675254146163155,-35.3623338942512,-26.38624499900638,-16.16100927711621,-22.02181731720789,-22.509808214537692,-37.36088660079929,-29.993180911559783,-18.568261141020212,-26.08096252711849,-26.636792278175164,-36.40754919247208,-19.57116739809294,-20.067253044194246,-29.628407815344946,-35.98010316570507
61.09481915933529,-37.03152028512216,-19.201305775075326,-27.078773769524922,-39.58190914781214,-25.327573065822442,-23.49629700094222,-41.537731882753526,-37.859027767742646,-24.28092596650675,-18.768335690239102,-22.299775102461613,-24.218128080327958,-38.35535885234505,-36.244814357391554,-17.4639781532664,-32.972955972792576,-30.29418254668189,-39.556816765365035,-20.21478612990932,-23.769789430843442,-30.902396851865504,-37.08490696569103
61.21700879765396,-39.28815092932423,-23.765897448324477,-27.772910225969085,-36.600072446293005,-23.989743561586856,-21.868037976934414,-44.59708857213331,-37.579114504928846,-24.57260184190882,-21.01444662534353,-21.95020152636668,-26.15990538978837,-39.121518504778834,-34.1145645183173,-18.278896241812586,-35.18394780111635,-27.390929325082546,-38.36518499274341,-19.07061813360982,-20.37421258027356,-30.297224859235996,-38.22243101698072
61.339198435972634,-38.343448906028385,-22.402520985821173,-28.197690819066928,-38.97679518574438,-27.106715594069414,-19.99151280186777,-41.333922237370714,-39.51970737248965,-24.73199858904688,-22.58611044428982,-24.158749424936797,-24.40084725721909,-28.74429793988231,-29.947659137553103,-21.791922574256418,-39.76997047468679,-32.162938328042614,-37.851484272106006,-23.45607056141766,-21.943674718831105,-28.95980607594184,-40.66971308771759
61.4613880742913,-32.844024771522804,-19.570533812378223,-26.530599773575112,-41.54221051377299,-24.167742550515165,-19.791205347156712,-34.2810914340441,-42.25928361048973,-23.809901800832563,-19.855830767994753,-23.374562258038537,-23.36427170404614,-25.89167487635838,-29.07270927833204,-19.029500577485276,-37.47917528376186,-28.734651395425754,-36.962378304498905,-23.848129864365163,-24.023948695652265,-29.477712540839182,-41.35986891729013
61.58357771260997,-30.75263126510519,-22.621739476057662,-26.398707890854112,-43.413325947855654,-30.64243370244446,-19.98380453184071,-33.76773127248459,-37.90746764435987,-29.213226206845405,-22.387810444240454,-23.286977143086833,-24.135990840909358,-23.92679402755108,-27.459038952296275,-18.240023492676595,-36.71089835633862,-28.80070682307243,-39.38746968920171,-27.787558782720627,-27.478236192793027,-30.584402761275456,-41.77946561125974
61.705767350928646,-35.977502517050496,-26.297624050890622,-27.269701882825302,-49.4513890214819,-29.311215813315307,-20.792869856750833,-35.287437971201015,-36.77450751361249,-32.986222937222266,-19.701168985153938,-20.460599261317746,-24.9447391810626,-24.805640838523612,-30.36750779878156,-24.72059631508184,-33.85416167778866,-28.161924447086648,-36.98041474093218,-25.724919495956293,-26.54410319461614,-30.855491851006448,-40.06173186046855
61.82795698924731,-31.29160067992771,-22.30049048287096,-26.57424602013898,-45.63281253198625,-32.47389786177298,-20.76768235041903,-37.92340988202264,-43.05713048401212,-31.568124623344968,-20.095503409755814,-20.10203644936139,-25.391344994735984,-26.479615296469774,-38.35535048827829,-22.042005182154362,-30.823426462623793,-28.24363294412195,-36.02981711315783,-30.447927675540182,-27.946828036118305,-33.7889187024856,-42.72452151034423
61.950146627565985,-30.929430414358112,-23.893108157076835,-28.35588828420826,-44.864600780725226,-28.44668032903445,-18.074607250225633,-36.991508324787816,-40.52127035850725,-26.219191010591587,-22.142724628450054,-22.188789561657003,-23.701478961663195,-24.70994231134225,-29.3468871130679,-24.91825862336281,-30.741592691822934,-30.289352877672883,-38.69597068174585,-36.04489114850664,-25.094977984218875,-34.05561072466334,-39.78775900921229
62.07233626588465,-29.77866631961544,-21.03077857350219,-25.098135842192875,-37.746305044034614,-26.63434530880112,-17.207390069205353,-38.35162982837951,-38.48493154864089,-23.728977896065263,-21.494724225127833,-20.465453147749926,-23.146128142538704,-26.123619777719394,-27.53989036517573,-24.905716494878895,-28.277820183508986,-30.31609728295399,-35.273978275733064,-32.497232132452545,-24.832055931250594,-33.16657292052041,-39.985276679281725
62.194525904203324,-33.75275094019073,-23.129601434724655,-28.569054614773165,-42.09829369965304,-24.74743904762007,-17.829825700917773,-35.559163298662455,-47.09575924138696,-24.777805931555307,-22.22394762499715,-24.135153823597953,-28.57869235055669,-28.76398392437509,-29.557649259364876,-28.255575325000258,-31.178586463616334,-32.726103488871345,-40.479304639079324,-24.95833997132509,-22.268210360141268,-37.92801934203928,-44.305138856032464
62.316715542522,-31.96583040652098,-21.43666889969282,-23.409865957700656,-39.29645125082977,-26.669874913785712,-17.582483831466778,-36.36192037717178,-39.41629156646094,-21.8075191108903,-19.90076681507393,-26.775766520800964,-26.107017812305884,-26.99085703803651,-34.65621654822532,-23.70835745108853,-31.825260287738942,-31.67415979937671,-39.44556332338324,-27.10250703457968,-28.899646993433453,-32.328221472447694,-41.83237450773262
62.43890518084066,-30.99070195545273,-23.324876992051294,-27.900859349975907,-37.87054034301568,-28.3465077451157,-24.8595418465569,-35.76420653187112,-39.67386551736055,-25.44898869742069,-24.164474011110677,-28.867980704013334,-28.36401140926997,-27.588922399001763,-37.54017935851423,-21.086674415083415,-27.251292809563026,-31.544462565058648,-39.225343110897334,-26.06873301514186,-24.25376967491429,-37.52795093101446,-45.04593630282978
62.56109481915934,-31.34486414935114,-24.413284990072974,-27.57575119993627,-43.483895170524704,-30.724952614189654,-26.702562848143074,-36.251777151308524,-40.76893183159193,-27.248966334921707,-25.016451462626243,-29.135992268219432,-29.094108011845364,-29.08067020444575,-30.918934977816,-20.861896197845017,-24.991454157974655,-33.87940833862012,-42.52794858061422,-25.55275965718213,-22.994514388726017,-35.855449854174935,-45.35018073907487
62.68328445747801,-31.567832300567385,-19.67129736729043,-25.736875802612403,-39.439819161294864,-28.936527687869038,-24.069129263194508,-36.54328742697041,-39.19434726340169,-27.29850751057937,-21.625984197532574,-26.64962335294637,-29.946359383358768,-29.239124805358507,-32.35456360611602,-22.714250859772807,-25.25198349435191,-33.38108062615962,-40.65142285905237,-25.149513211500498,-23.686404426905394,-35.37401673314232,-41.86266118539305
62.805474095796676,-34.89780375038068,-18.347914571674657,-24.536143029814397,-38.40869560260807,-26.58408550159496,-19.31643796370341,-36.636048362854254,-40.987389960463766,-29.53232695523927,-20.335463477468604,-25.33987473296363,-24.962771654235205,-27.110445256351426,-33.467959589212505,-29.21178580980137,-25.47984360463149,-35.481909948216774,-44.23688196144351,-23.143923975930935,-23.208332521403836,-30.521344203662846,-39.70142239466041
62.92766373411535,-32.312914226616925,-20.334470822779657,-26.02606366125328,-37.9132986001431,-26.06970566463677,-19.864001654816082,-34.50645527630729,-36.35879267646145,-29.78957369157365,-22.60816875393051,-24.18463846796224,-23.38341869070231,-25.797058782387452,-36.930058162052305,-23.627756978686577,-27.506890108335526,-33.2295573429886,-42.48742526129411,-23.36500857777122,-25.42475907344292,-27.72007006820668,-38.82875409850014
63.04985337243402,-31.467125441252744,-20.412971989046664,-25.19147899350849,-38.37610169116245,-29.90408393709611,-20.20708464079494,-33.66845253867431,-37.48787970985685,-29.638210379184667,-22.90670727444075,-26.05764736853779,-24.314213346243097,-25.503052540256377,-37.7261738241632,-21.84785944748284,-31.128150441877505,-32.92410274524089,-41.18109546173369,-23.90927624938247,-27.26495241777677,-26.18913427191532,-40.04570866667443
63.17204301075269,-34.20885744848952,-19.73731255332757,-24.357073898090622,-42.02076240588829,-32.14229156282389,-20.785125375998426,-33.15639887755806,-38.641691351143805,-25.082776511665337,-24.69245100182249,-30.375969374659807,-24.64499039650416,-29.507351908687596,-39.23521027752669,-23.263543178133247,-28.61632562908659,-34.29798124812567,-38.897998757405034,-30.35576513578716,-23.157167240952667,-27.180164507966964,-41.39728561003115
63.29423264907136,-32.93466974900704,-22.009338592247687,-31.83454657272162,-38.92190838712761,-32.97657174480436,-22.196866889289485,-39.1135152553979,-36.865225716925096,-25.179879300832177,-32.49652615243673,-33.14730073492102,-28.64839433742545,-30.258941932450146,-38.90735169369795,-21.725319919754938,-30.576165370839743,-36.97711958691446,-39.31754887991661,-25.060953816649054,-23.01712260440649,-29.425117916124787,-43.51190793981176
63.41642228739003,-31.158558605083083,-21.293340324320354,-22.296286716306362,-38.95425043287173,-34.845689039172754,-23.623652649436423,-31.339651843706754,-37.26861924856199,-22.619077991710373,-28.070635424420125,-33.10460259726631,-30.301775477053802,-28.871049614360334,-34.22515279545765,-19.136970886570502,-26.95698460313489,-39.06817108577309,-38.04677469505795,-30.057095109420715,-26.460148537887008,-33.42487610751154,-40.306140361879955
63.5386119257087,-31.984440766965438,-21.338625836919746,-23.437451006758454,-36.60935279234941,-34.27362276647446,-25.980177163915023,-35.46442079578786,-37.21556827536236,-21.384110069507805,-27.424535244215065,-34.38408655414899,-29.308742787200615,-27.399023316266792,-37.435513645117936,-18.186627618185216,-26.08788804544333,-38.507034876356904,-39.11604272923885,-32.60634830326369,-29.849001844871204,-40.2944590867847,-46.33979790481091
63.66080156402737,-34.48622861609475,-19.880454309969256,-21.660610867209044,-40.982778998537505,-33.71290330456953,-28.098612537125994,-31.717353906677666,-36.98803583797935,-22.518448545378227,-25.17822736651558,-32.437903878250054,-30.816724972740282,-25.615995746325225,-32.134426923257934,-21.558961713426147,-28.182338236651383,-37.009093208854416,-39.28962797271474,-32.69097858296785,-28.94277943570784,-38.145115727826976,-40.254161435806154
63.78299120234604,-35.94450104448436,-23.768385330022845,-22.782469442013728,-43.0496505486251,-33.85336097640926,-28.893010305521052,-35.63564846807157,-37.6052709413037,-20.991360121277012,-26.691550077786427,-29.420546520853414,-29.967558887930892,-24.66088943788695,-35.57248958388158,-24.552516646879035,-30.6728119474622,-38.2755416171929,-40.2600846214509,-25.848378009497686,-24.4075561309496,-36.20214570071927,-39.72831302070715
63.90518084066471,-39.466132424964684,-22.559071877096116,-22.316314206003874,-44.186367993895296,-31.965567054760463,-27.53691433145949,-38.267201941769606,-41.5125528913866,-23.75578718298591,-30.587594133298655,-29.150805635740298,-30.20458179656177,-26.210361221011716,-31.808006043149117,-23.349966886193826,-34.202972995524306,-37.0711415381449,-39.39690303660679,-26.220713716755128,-26.222277020101174,-34.795721638340325,-45.23693875890825
64.02737047898339,-34.350112511648994,-22.620185678497588,-22.076438374306903,-38.5130089909862,-28.067723408347028,-24.90007095039784,-34.84066334154147,-39.6321248099061,-22.11544761871011,-25.503451817298593,-31.386138165320098,-27.31937534336177,-29.92508031274079,-29.388432659129947,-19.601609687973742,-33.59836178484434,-36.06570993591754,-40.94132051608075,-22.048649817510466,-25.801920902358084,-32.354226049682836,-40.892865427513165
64.14956011730206,-34.42218444272619,-26.998125117744245,-24.937855195223165,-40.99479985218585,-25.43910421764872,-20.640503117840716,-39.09612775003095,-41.21312253204273,-26.470003870182445,-25.07464799859101,-31.06774972088898,-24.308675909555337,-23.499480434630506,-30.67562262958146,-21.67676524175794,-36.87663230987979,-36.44898527560234,-54.18497532539278,-20.979917270594683,-24.109402886806766,-27.168387738793296,-41.74854203832135
64.27174975562072,-32.58609786941616,-25.826191911628122,-28.9419682626027,-40.92724529515674,-23.35968045930086,-17.815985030057732,-38.64229520590493,-44.2882907237754,-35.81102084596893,-26.45775152265077,-31.93703695907299,-22.551619910433608,-21.500996601074284,-36.74871097630101,-22.455016092880207,-32.738454041490115,-39.01926268813395,-61.779477861701565,-22.027290833437522,-22.04883374629758,-25.070290173167876,-39.694000299736565
64.39393939393939,-31.063703664802016,-23.798984203910514,-26.404032678473826,-39.39744290356967,-24.60127179847649,-19.545338135844545,-36.63139534128292,-39.373017771021935,-26.4485491573966,-25.96340607377259,-28.80199164564301,-21.212556515562355,-20.928554359685783,-31.23237471178095,-23.16559269976047,-33.12738655361237,-38.237093547232384,-48.50754280682653,-20.2801789910046,-23.55290229178209,-23.5583117543224,-36.50463164230192
64.51612903225806,-31.081556684670574,-20.69614843792388,-26.075552405137284,-41.780623333178625,-24.618874366058503,-21.31731766089301,-36.75707142547317,-39.32959418586185,-24.920130138359628,-24.14672148812765,-31.54430442743011,-22.572505760758776,-22.297334967946604,-32.03229040312038,-22.342090372964666,-33.71104526376841,-38.01995278644663,-42.96172571742612,-20.488749909620918,-20.40961467123462,-24.88140190979359,-36.89640811108624
64.63831867057674,-35.3212361110301,-28.812270356582353,-27.22894257221944,-38.632479206696345,-27.5457154332715,-22.18550511389874,-35.39161448581484,-41.8896862190835,-26.330167342892516,-28.920671832369543,-35.26577786284683,-24.04195728503681,-24.19613983050892,-29.41625852496049,-26.96052771419205,-35.151599537964955,-40.796436518246935,-43.28868094226188,-22.980155762008295,-20.982832674725238,-28.85914573038633,-39.654570971591035
64.76050830889541,-34.6716496603813,-20.18497217341843,-25.564661865785084,-40.91801676340168,-26.607476683856333,-20.27591375699682,-37.40369478590809,-48.49498163035921,-21.606486164439684,-23.053084155073968,-36.60933678637046,-27.14480893148227,-29.807241268930284,-35.97824934940988,-23.82594381143581,-32.13062278619648,-39.09221115333339,-42.83858426624902,-27.495346432251814,-25.162896035429796,-35.44704186326292,-43.57132571685872
64.88269794721408,-33.96098626035219,-23.386135847188697,-30.151065513479807,-41.553700360706344,-30.50043706360477,-22.347516817035885,-34.61388330696778,-42.80835049380343,-29.25635406873775,-25.888318652897787,-37.04397431285014,-25.646144424714304,-27.701074224604866,-28.546145755858845,-23.17214719370326,-31.654995666404144,-39.10805278614795,-40.96253019607012,-21.4592849993145,-23.07990888630664,-31.101843647722852,-39.86763782774872
65.00488758553274,-31.913343847858936,-18.95340031918679,-26.234394073992235,-42.16807593763855,-33.95646018380339,-23.17356172644801,-40.566561808043275,-37.93595571747432,-25.201757079531625,-23.38081737700889,-35.70767279503548,-28.517333305822525,-23.61263097840962,-32.747063126067594,-23.25635631618649,-35.67951410143644,-42.11635861808189,-51.464741698466504,-24.814123622664113,-22.279464669196614,-28.65622758383754,-38.79455904695231
65.12707722385142,-33.538063664228616,-18.49929894471581,-27.10127423235144,-43.67457713679677,-29.57805216899385,-21.74339444700441,-35.15910354824759,-37.82792484084656,-25.220173095191257,-23.321625448398578,-32.592174766339554,-27.71794239779642,-23.941177921548558,-31.553483492490514,-33.139824026539195,-36.05293585094633,-43.19252760958456,-43.28527717888554,-24.307986046026663,-23.736911388635857,-28.208897268697868,-38.0922309660626
65.24926686217009,-31.069729976577843,-22.71066519453303,-29.35811826832778,-44.17894348050737,-26.610530316686926,-25.32643520826478,-37.950622335354936,-38.98250737348926,-29.962108385121567,-24.512081450919915,-30.99595772501565,-32.289241255070735,-27.599422942331465,-33.713944819735026,-23.89341688188182,-36.461010432047765,-35.96329764945243,-38.52840570048879,-23.03464196177224,-26.69432049081959,-38.268007561541026,-41.06147910262074
65.37145650048876,-32.05608520467131,-21.137013087838028,-27.374744229550007,-49.08713919257532,-34.00063302892661,-23.847097946734337,-39.115420948738645,-38.145864116726,-23.792012682740214,-22.114387600237578,-34.08104799617222,-31.088770814010743,-29.080309854685606,-30.36671763698251,-20.165930346531418,-32.75549483240955,-35.050457789969414,-41.589074769378236,-31.24676717066125,-28.57842056253378,-34.693880734965774,-40.831261918512496
65.49364613880743,-32.96415374480756,-19.599408952456777,-24.544229716080125,-41.541796947225905,-32.7220868649,-24.189377082586283,-36.84554933063838,-36.75594281427121,-22.484199068494632,-19.248011348878705,-27.16822741045172,-30.197907566772408,-29.03027183586633,-31.058173207056768,-18.822185073164224,-32.019134751840184,-30.191602054131664,-39.580767582352195,-34.02869710512,-33.27521924746893,-42.15432071188363,-41.971461722249614
65.61583577712611,-33.7976773705294,-25.249518186395754,-27.23004136090166,-37.589158953700405,-27.586094218835342,-22.41219531697822,-35.88983743366831,-41.109269732901126,-26.496058878720987,-24.77842639545411,-30.420182220963245,-32.247029862188256,-26.747537256517546,-28.729774219704684,-21.332527789098798,-27.803016910915996,-35.063602611786756,-48.26628335903064,-27.277019191836736,-25.94046069599233,-31.948848288017054,-42.005794387033944
65.73802541544477,-30.861545483475936,-20.11656581038617,-24.049179845635926,-41.281588592283896,-22.99878621314445,-22.289307561266483,-35.99304276942151,-38.79178504636964,-24.300295661064272,-25.97901351675108,-29.80580961414526,-28.46359686859838,-26.50720081482782,-32.89038934793648,-20.543099055165072,-32.347695428347954,-33.94455141155276,-41.05758710247432,-19.65009891353726,-24.499874816915337,-27.897146265760817,-40.72435694154929
