frequency_hz,FP1-F7,F7-T3,T3-T5,T5-O1,FP2-F8,F8-T4,T4-T6,T6-O2,A1-T3,T3-C3,C3-CZ,CZ-C4,C4-T4,T4-A2,FP1-F3,F3-C3,C3-P3,P3-O1,FP2-F4,F4-C4,C4-P4,P4-O2
34.33528836754643,-31.736418782131683,-16.04765165286382,-12.860046813447797,-20.379738437662176,-36.079589233922604,-36.745342820086,-27.33541637155651,-33.30448441959594,-10.029901455372334,-17.329666644800053,-14.089692096992184,-17.63142581754519,-19.308413298477767,-25.760797408831255,-35.85942748209288,-31.091321818837653,-17.308401084097323,-20.511471626700782,-29.545364302553033,-26.28334158849522,-24.180462737720948,-39.57136079043111
34.457478005865106,-32.65833678130421,-17.882509813365946,-13.77194438323615,-20.447517449872745,-32.39767117603493,-37.42565113649019,-26.659280493920555,-33.601477259388126,-11.595483183098855,-17.752266087444763,-16.330982221669515,-19.594067935803178,-22.198283026269117,-26.3382995540711,-34.67051093043217,-31.038090092279063,-19.011837389959158,-21.195974873882466,-26.880026585507714,-27.82785103680905,-24.14860067437092,-35.39419040973768
34.57966764418377,-34.68645904236511,-18.952445856096855,-14.22806536951448,-19.59867016764377,-32.83681379041572,-39.644039907936204,-27.071704807458698,-36.80998595138165,-12.410455617354957,-17.08710864061227,-17.57605527584926,-21.90045780386671,-23.9761149678266,-24.501979480576548,-35.64806669205228,-31.694631404118255,-18.22084214994575,-20.54639619879866,-31.41567542281063,-23.674072099150283,-29.39643060039442,-41.058816031483865
34.701857282502445,-39.33407269381032,-17.714444315340163,-13.525389920849056,-19.577906968138027,-30.397064360650408,-36.55141004931758,-27.634516330618656,-38.20819586339972,-11.541844365595017,-16.934656552917236,-15.650516405032798,-18.985489076997876,-21.287029799695848,-22.15796476492592,-37.282403963742816,-31.23794044900914,-16.374185702280403,-18.95767732427038,-32.482626859254125,-27.10844545239957,-25.64904480606402,-40.49290598524554
34.82404692082112,-39.413466471684096,-18.214606086331006,-14.017500089558526,-19.789267000699247,-31.647258609462657,-35.53772234907345,-29.689947686843787,-35.85668845256953,-11.486480966628735,-17.36519293133776,-14.772202160515743,-18.2424924562082,-19.718070140878396,-22.318996459091533,-37.91589285732881,-31.44449427337402,-15.877483396722901,-18.66124828640602,-32.55401325729695,-28.135185089808125,-24.6096073754139,-38.706142180616496
34.946236559139784,-34.78297616670912,-18.701370014257762,-14.533099052305348,-19.584611992758973,-35.20523105777595,-35.64482973261538,-29.59800476144127,-35.01545835135282,-12.030659715245514,-17.258496897167035,-15.134304943663775,-18.555600835040014,-20.71318718085871,-24.29026658784049,-38.44933491851199,-31.61152297056885,-16.730203895977503,-19.483824126286517,-32.91750416572704,-27.294342364359647,-26.391530213583774,-37.83490002986666
35.06842619745846,-31.97927291675889,-16.754126082866897,-13.470906228229039,-19.099283787985055,-33.0393439062873,-36.72191341901126,-27.451319620177493,-35.316553776975944,-12.26003235882132,-17.814961688188262,-15.544688841481909,-19.317154416186018,-22.572693879754695,-25.763197157035712,-39.53735442672676,-31.116666145482075,-18.282815047772026,-20.139040583690353,-31.219266978424614,-25.353104469479003,-32.63844087124818,-44.74472049691174
35.19061583577712,-31.75359625984558,-16.34588021166234,-14.017825911696796,-19.69318989150995,-31.087624060026712,-38.77269073659239,-29.27732611538648,-34.73430714040394,-12.47168465450959,-19.289752225948178,-16.773619445133857,-22.67569338348654,-21.388892989235316,-25.596999901859135,-37.0092864128386,-31.675253634865037,-19.33573587768913,-21.321135411547633,-29.859035514202255,-25.052375943500515,-34.29584775631206,-42.83646074486983
35.312805474095796,-31.975474679030423,-16.79962442086169,-14.765304682506695,-20.584116344686734,-29.984793858474283,-39.61614040274727,-32.127356030261026,-33.93728366282706,-12.71353037904084,-19.14144124109518,-17.619845928565464,-24.530657013630705,-20.579151316715198,-25.062741006111846,-35.571442953374394,-32.51325242532612,-19.922577384349935,-22.52590253582794,-28.252612297397988,-26.176551526717038,-32.26056926094903,-38.90290818923057
35.43499511241447,-32.88426677296834,-16.034955704408425,-13.726144688141483,-19.966483196486248,-33.64361019891342,-39.260424772224845,-32.92053876520435,-33.203223819303915,-11.28828620525208,-18.491630368545604,-16.41765350616856,-22.57984414966089,-21.543846007609645,-22.954172332883836,-35.83753677226827,-32.65325676003383,-19.428208719154995,-21.46777273252043,-27.749819151622347,-29.00446273757314,-25.997818897753433,-36.15121881210618
35.557184750733136,-33.67817057382144,-15.852319103830029,-13.515095241819852,-19.730412252120995,-34.14945855453451,-39.470570029057306,-30.6959708835024,-32.84429179456311,-11.13381646360199,-18.309879245364836,-15.210759663650492,-21.19311955150041,-21.55925813655488,-23.093904058486583,-36.29062860629956,-32.28600479923035,-18.199617227214677,-19.46029017225239,-32.62493626057301,-22.749154506433467,-26.552675270121185,-37.971958530127814
35.67937438905181,-30.48575878711053,-15.062011145125247,-12.72307836649697,-19.34183824017126,-31.03109291587205,-37.818517911516125,-27.712722369513926,-32.12952863291474,-11.362471557298194,-17.939315085995023,-13.85940456809443,-20.004293922380125,-21.031096288460475,-23.741867109949023,-36.26894652976786,-31.104774504724055,-16.463703480403595,-18.13329714179222,-34.58263311660627,-18.060849766694183,-26.204716657087303,-38.163374425299494
35.80156402737048,-27.284034818561764,-13.756401870708817,-11.424981300080729,-18.3992903011201,-30.333705781540388,-36.21938042474607,-26.910524246904526,-32.145633032416,-10.364761151927796,-17.09059291715268,-12.422705265981925,-21.548763949267677,-20.624805887653924,-23.203266373581716,-33.099709837107646,-31.11541449392324,-14.863922168529935,-16.433033049296064,-27.51083592352912,-16.376821309477076,-25.16262934760822,-36.816377022100184
35.92375366568915,-30.833992669827975,-14.511580871978213,-11.845585243253124,-17.65435499210225,-32.980841350089186,-36.446549228719455,-26.643116366614127,-33.421801978277884,-8.563741000846749,-17.492511667838244,-12.146465488417968,-21.222066493777692,-21.391145033388064,-23.312570096516556,-32.200130283621846,-33.527253157311854,-15.399692545337887,-16.74041285934335,-28.483110908704674,-23.159141552875727,-28.609589131543647,-37.33536054079165
36.04594330400782,-35.380620248852196,-14.499269843310953,-12.08416881612833,-17.776837232860007,-33.093970244239685,-38.78541175842217,-26.3863452142752,-34.618422985782026,-8.691874955583044,-17.953395933730977,-11.88599766869621,-20.5458463912619,-20.617837572799356,-23.83782757331123,-33.12612746396775,-34.36796147033628,-15.332551435143037,-17.19291441103715,-30.27442636238822,-25.25586432702009,-26.777526154873062,-38.491518595169545
36.168132942326494,-34.98336599443093,-14.085903240098428,-11.472705265381455,-17.623567052260412,-32.670389097557894,-37.506203878941804,-28.206243022070357,-35.56988349017563,-9.487599387133189,-17.083131021356813,-12.524044603014197,-19.67335751597508,-20.885763489063933,-25.05976105691211,-35.03898872156615,-32.047576447567,-16.193750324060254,-17.762996758913616,-29.932469742424892,-24.560681842701243,-27.439692582433754,-40.85646473455816
36.29032258064516,-28.997247492709715,-14.483972103524495,-10.926558869908435,-16.93589538191388,-32.99791627533465,-36.6428952602315,-28.7495738568733,-34.44040615914269,-9.801638998710711,-16.21682048016928,-13.71395172781308,-19.39089043024364,-22.843329489355742,-26.4333227369451,-35.291370926134746,-30.09411672048735,-17.427903936767454,-17.855843601439876,-25.611322295974812,-22.006939166559764,-40.654367285418864,-45.6274082689547
36.41251221896383,-32.46593166108131,-15.290223875117352,-11.635997120580194,-17.653357236656394,-33.336845115825255,-39.95611749924161,-28.981451937906478,-34.074096790592726,-10.453326597152705,-17.14971631019022,-14.369430412632816,-18.817053243718767,-24.60999594200766,-27.005172799253103,-36.69981164325727,-30.841798323187724,-17.76845944040646,-18.946203712785664,-26.275581474259006,-19.859940295217655,-35.11863386328412,-50.21339909965307
36.534701857282506,-34.433787344026584,-15.516498750524748,-12.330851474773658,-18.374666013139855,-32.46937421113303,-39.41939265690202,-29.29342391622297,-33.265304908271254,-10.785152800620146,-17.44678979586157,-14.272991919572124,-18.01255441502494,-24.47493365527242,-27.026474555971998,-36.89664714022125,-30.90074373034346,-17.213151617646474,-19.291891503724383,-26.52191475986836,-23.11128252782743,-28.914838887440883,-47.146527621611725
36.65689149560117,-34.353840771819975,-17.23459361579502,-13.912136864179258,-19.201607292784544,-30.668745303846826,-37.080110826972216,-28.70236753121569,-33.53626471431196,-11.68172002264177,-18.779458577326512,-14.673973874154528,-18.532291096261474,-22.984269217519923,-27.971920939777732,-35.18337539563882,-31.113823213837772,-16.545507211102834,-19.017234569866556,-26.009813166244854,-32.33178348800726,-25.810685237541243,-35.37470943760121
36.779081133919846,-37.52101692943223,-18.54279109150414,-14.704475770979677,-19.845853216884713,-29.96271429481502,-37.85484826771893,-27.983957009084673,-33.60975135009547,-13.279280772779265,-20.92495904986366,-15.791797744162482,-19.68856009042412,-24.25269996509682,-28.49832246362171,-35.981183740037494,-32.621859340644505,-17.742400187835145,-19.801950773594527,-26.94981077911984,-24.096825471336935,-30.247158365184948,-43.50329259943908
36.90127077223851,-38.19773851140192,-17.472196373249684,-14.26113558461896,-19.880166028812113,-33.72851967905615,-39.27127234737498,-28.747985451099016,-33.40521834447965,-13.642439843749512,-20.196364003261188,-16.17280244812043,-20.548678793407117,-25.223045948148997,-28.36987664077284,-36.64183095595841,-33.22932919367622,-18.481654471320812,-19.908619974237922,-29.446324490098913,-20.722848696855607,-34.16827930657305,-50.67934284929299
37.023460410557185,-37.429631046073276,-16.434037931418693,-13.146649021365446,-20.104524804781253,-38.907818792269666,-39.16151587018529,-30.255472858893558,-33.30528255016097,-12.183334859504264,-19.486574498697834,-16.60049286588128,-21.32091771991105,-24.58074563805438,-25.37369977297354,-37.96191788302161,-34.15824817857671,-18.60706723968669,-20.09304815700615,-32.55472196534867,-20.224844332971855,-36.57933284286738,-55.079593166412344
37.14565004887586,-36.90812988513998,-16.317738430008145,-13.640339357059757,-20.09209783860251,-32.340098467725625,-37.967283086508836,-28.599066498170885,-32.61643119203423,-11.287245861958384,-20.263786417923544,-16.680770028915983,-21.06647981721247,-23.115782600818612,-23.08195397117961,-38.55636545201334,-33.27050757782971,-18.58326653936342,-20.419818836879497,-28.478031592981836,-19.2353245685063,-34.32022786568395,-50.90779265236034
37.267839687194524,-35.55187434156787,-17.902206991584688,-15.151469068923012,-20.968118262440967,-30.30246680999076,-37.860518628279145,-26.993999504949834,-32.786136693344545,-12.866498239701741,-19.840598422569016,-17.742542318282286,-22.400898147530377,-21.399759674916556,-23.85447169172356,-39.47024233317741,-30.550695100593785,-19.63458724592161,-21.1252807218439,-26.84990622477713,-19.44519096076391,-35.37092241234147,-45.133226123884256
37.3900293255132,-34.47929266756723,-16.922353053924585,-14.23794098916356,-21.19734157909978,-32.30280913937484,-35.472935989784574,-27.060915988657097,-32.74547881115655,-12.507645682986077,-19.034135565934147,-16.88310107845064,-21.52236990648953,-20.711531425012286,-23.820303357445525,-38.90394738648064,-30.14109181958982,-19.10711850566223,-20.32272069409411,-28.541980992017876,-20.44566320194797,-33.680942158301725,-39.81702328315872
37.51221896383187,-31.81476871502792,-15.242300753901885,-12.746397015042207,-19.394920819849162,-29.193497763608796,-33.93594236985686,-26.25432073619019,-32.91086000914187,-11.002564638227206,-18.369005052736416,-14.897006622452132,-19.62402710573779,-19.55683201909084,-24.24667693326559,-34.41698228991249,-29.44010971691067,-17.622815204551923,-18.132227383363574,-25.737882381892923,-22.232451759668557,-25.902147508642493,-35.99165993241211
37.634408602150536,-34.64381350098821,-13.83363421320097,-11.92768629421581,-19.081707836652345,-34.42086603942103,-37.08762148849546,-29.556063312785852,-33.98476035417048,-10.22550486087285,-17.87618656912698,-14.195940984551594,-20.42831909955864,-19.53568753733093,-24.826376894298924,-34.44502595138398,-30.642117710348025,-17.65463955005919,-18.033923955141173,-29.259610786776122,-25.676733505466746,-27.178235245547793,-38.404532558676955
37.75659824046921,-40.40163309543769,-14.086763803662297,-11.88989844531775,-19.29225597811674,-33.77574681669951,-37.43023749863271,-30.37059735260227,-33.419886977805376,-10.976235681222011,-17.696942780719766,-14.830006419915094,-20.944435410211167,-19.88326981158481,-24.60321847634648,-36.04170945351139,-30.989292541080708,-18.64226492951359,-19.721768788713657,-29.072783475696472,-23.92313270409052,-25.378316410017888,-36.456732110994594
37.87878787878788,-39.971618833446655,-14.216572819877205,-11.368773347981227,-18.344685597717138,-30.11653034424694,-35.444802438409766,-28.694673091264328,-32.65239362491825,-11.137248778983194,-17.11457443482593,-14.508800246725805,-21.16384375564018,-19.445795287698072,-23.11806235763974,-35.25697656779587,-30.538006738735508,-18.428669767914638,-20.11948482340059,-25.82314711549922,-19.18064431224844,-22.03782979389954,-32.04054779472251
38.00097751710655,-35.53652806479467,-14.437428818461957,-12.539383280326915,-17.493471918153933,-29.172036326110003,-35.451436471486616,-29.71390903218299,-35.262613176702715,-11.830739633709424,-17.096468418032547,-15.195522498858695,-22.358520301367914,-20.649921849893417,-24.470885175784854,-34.899956556699024,-32.08075774244688,-19.14833477201077,-21.388383439394143,-27.044773013796018,-24.165878750771757,-27.988063336816587,-37.24380296633695
38.12316715542522,-34.751913149557396,-14.7709747683712,-12.965388506084981,-18.21434902175538,-30.278961097838966,-36.37014886920601,-30.664097778929015,-36.04998730525323,-11.686626232939796,-17.637701420086525,-15.71923233361753,-23.313873766130314,-21.416723505016222,-25.861506962775405,-35.02275639772169,-32.21023076903964,-19.017784019143054,-21.392743773003275,-28.825823896074276,-24.505396986060504,-33.10518388414406,-42.04708474808989
38.245356793743895,-35.145891383259226,-14.595523149404949,-12.33259322503372,-18.899516494893362,-33.117401283504975,-38.52917606058769,-30.525181029221176,-35.78278136606515,-10.778229338301633,-18.508068581736946,-14.908301124411167,-23.13860265879544,-20.744031965369697,-26.01569422261644,-34.96821670714528,-31.562066162972023,-17.70919368554445,-19.259556064363462,-31.41413027421212,-22.587352902549465,-34.88090401594099,-43.96093201055213
38.36754643206256,-34.8159393484596,-14.242369038220964,-12.416737815134333,-18.288750859438316,-34.649715199217916,-39.575427512377104,-28.98321897171778,-36.391899069226035,-9.799959768028861,-18.54397859915907,-14.192129286225558,-20.134867110720403,-21.049523432618376,-24.697275210429734,-35.75191519258975,-32.247455168235874,-17.306145850707043,-17.16109022967844,-31.44261305006332,-19.744799384530275,-29.59808921257332,-39.4692565899093
38.489736070381234,-33.50154453535607,-14.355003936887016,-12.591873959043989,-18.976465591356785,-31.708881884370058,-39.921956569640734,-26.85759753399738,-34.035369183611174,-10.223847391117184,-19.171403282081446,-12.782618354155877,-21.05200662423378,-22.466669308801645,-25.675412322342613,-35.66632312076494,-32.778026235666864,-16.64386877432193,-17.178395016200557,-28.25258245136026,-15.674560292957691,-33.4634702451813,-40.67304417234519
38.6119257086999,-34.82450949788068,-15.34171370565242,-14.007912060526733,-19.50578710180986,-29.690380089173765,-40.05865994687384,-24.76682012373298,-31.987950915621163,-11.823427169274352,-19.77920702544989,-13.906939062776795,-21.136047140280372,-23.682781790021206,-27.648397469858935,-38.609282283936835,-31.400290625522036,-17.717646822172917,-18.79275889859739,-27.681240069712928,-15.761542562591456,-34.18964892744732,-41.86287944216077
38.73411534701857,-37.475800260486494,-16.25723988257383,-14.740730019472716,-19.224932858409403,-32.71159816195109,-39.611901340793665,-25.174083102387492,-31.49367781590708,-12.99723906159525,-18.800393382808636,-15.635576800932142,-19.35669254443267,-22.256960321809668,-27.163185995718777,-43.058225745471965,-31.10305815411201,-19.037536125791707,-20.053771335649486,-31.658362635648455,-20.41330757399037,-30.462200019268874,-42.30396199795158
38.856304985337246,-36.41074644140349,-16.466417041068613,-14.770699789252179,-19.47091898545334,-30.271521872517837,-39.17187803310486,-26.62701342409301,-32.92356576673943,-12.883483505578594,-17.569930503765683,-16.785153110125155,-19.337546930570575,-22.698129138343422,-27.55646281589422,-42.09413485129097,-30.966706794511733,-19.79482452562779,-21.054663018779245,-29.4109849427443,-19.32840024743272,-34.881318243960614,-44.76435125576951
38.97849462365591,-35.68429291021029,-15.871014920661816,-14.126581732885382,-19.773915830471942,-30.911070363967305,-37.1057190855884,-28.400348713905316,-33.7186112809142,-11.484422210568624,-17.65529251337551,-16.529042922051737,-19.576057266589967,-23.084655556047423,-28.224890842464518,-39.206295974707956,-31.022256879583292,-19.43845825674508,-20.921970603077,-32.31505407201835,-25.258761271138884,-33.81654893368947,-41.799528137610885
39.100684261974585,-35.9261477420529,-15.883595958881033,-13.727201408504818,-20.55713837233799,-32.51005865026062,-36.98721598336871,-29.819570190796558,-33.448754842484846,-11.349308792893721,-18.439505352269894,-16.318534916181868,-18.85528397853957,-22.15388253902277,-26.925365269450985,-38.129783989017334,-32.27974864234043,-18.458970360919384,-20.285168485363815,-38.522488237634846,-31.222653742623155,-30.03357829295885,-37.66635528455556
39.22287390029326,-34.78538223652684,-14.952858284990288,-12.428234417897094,-18.74853411221252,-31.01776227333709,-37.88831571856641,-29.764702276138024,-34.11149030087849,-11.498144381382561,-17.551559785185084,-16.617095311387764,-18.21039586910786,-20.435893292917914,-26.336403653878243,-37.95478551117398,-33.10799932865635,-17.890295619741174,-19.339461253851105,-46.168605337792236,-23.578349706492038,-27.565976145703598,-40.1008404977832
39.345063538611925,-33.976548465224305,-13.291400342333054,-10.578635281264233,-17.62193903479111,-26.96079397483377,-37.4805992849981,-28.554070824554127,-33.63922611138513,-9.943507435711739,-15.398098391825476,-15.261411823838039,-18.555446168893976,-21.03371457969146,-26.87135114377718,-36.78034469137886,-31.81052217539696,-17.74547326915104,-18.556658646321313,-33.478802074734745,-17.859078191005874,-27.688460461270722,-39.11205765899484
39.4672531769306,-35.63994271550372,-13.26848604991932,-10.357503910205018,-17.44648547651818,-28.7852485398421,-38.370335263549556,-28.808909576375488,-32.98647041580388,-8.587367823981516,-14.777969954839932,-14.372460990183454,-20.908049039548732,-22.115763142126447,-26.896808288654388,-36.837909654656244,-31.46313718839038,-17.51460913303115,-18.14180518771146,-24.957805848158287,-16.099282526289073,-31.085046980920218,-38.86283739652591
39.58944281524927,-39.31117748689612,-14.817944651263495,-11.875703496109917,-17.50635606231896,-41.51475711376801,-39.222170311377674,-30.39610788716867,-33.907897484987565,-8.941607336127305,-15.139940088302422,-14.432005820327268,-24.50381324589528,-22.14728345220471,-25.320131222779224,-37.284542679012674,-30.988187677710414,-17.14783730826853,-17.8306012948736,-30.528671657850982,-19.726680333245657,-38.574409158648415,-40.99126975403817
39.71163245356794,-37.687766690304336,-14.500638015169677,-11.680087869635821,-18.572985260725826,-35.94466948401495,-37.93558178887605,-31.61512417975728,-33.20763478456438,-9.75294899904976,-15.861079398902376,-14.656076285632858,-23.32584832636431,-23.47479707788755,-25.62282794950962,-36.86872563860722,-29.989864554129692,-18.9448897809176,-18.21422559022714,-31.101859436837152,-27.248363846492687,-41.353896121950456,-44.91550634234956
39.83382209188661,-39.45858351071728,-14.719542349737305,-12.288221257418643,-20.479288394274974,-29.480568903230797,-37.53042159217823,-30.844509269019937,-33.98746337917701,-11.175896378921056,-17.18930606811644,-15.305498291482643,-21.49163274891657,-24.264195206030468,-25.843598110324837,-37.5557437429381,-30.678770677449773,-20.57953496294307,-19.502030435153554,-29.37915877024382,-27.799915772079046,-37.328766349155686,-44.4009588912171
39.956011730205276,-42.805459084093606,-14.193590897333165,-12.515054628264414,-20.51618995442456,-26.001878195443204,-37.51847282886492,-30.963712764065214,-35.25238892575838,-11.80857935368262,-17.85722917195226,-14.495207110564385,-21.66741622987424,-23.077432400232126,-25.746408696156774,-37.251129083894526,-31.34780108389578,-19.54383607099696,-19.631098867541194,-26.152891251270415,-23.514342019090044,-28.801624183962264,-40.370021112292825
40.07820136852395,-44.12786868904946,-14.052783431319765,-12.200257688603461,-19.650379571604333,-27.881673750912952,-36.679575211255454,-31.821035089951216,-35.01206667120549,-11.530069344081491,-17.886373783052395,-15.044021414690121,-21.950902173468396,-22.212599380974154,-25.606481666255334,-37.220642775359096,-29.926045245335086,-18.832859473702953,-19.668094124674408,-26.56092197796044,-22.690565916982038,-24.115451592455685,-35.99733891415187
40.20039100684262,-39.333465160138175,-14.373350468298446,-12.203285127175553,-19.52163013152451,-29.907141689158102,-37.17594466112471,-31.178482638117163,-35.38728339328984,-10.98823693226689,-19.28137037478154,-15.380731441968628,-23.87131263145111,-22.530556066336985,-26.75746317812396,-38.85998152646212,-30.115788984996357,-18.30345984390795,-19.622548479847605,-29.321796156866306,-20.771390427309033,-25.468949794955478,-37.71053911907152
40.32258064516129,-35.1215970053483,-14.64476099022306,-11.995414851005659,-20.25129177784173,-31.26237706301347,-37.803335557003386,-28.21716237300177,-34.166199298511465,-10.306437279525836,-20.054682118506218,-15.589362946130741,-25.086405931225443,-22.36027059939562,-27.817752109582464,-38.84686441831981,-30.324222541857992,-18.485248623745022,-19.139573992848554,-33.53043290900882,-20.157340291904404,-28.511971971143073,-39.633807153450604
40.44477028347996,-35.50021305920104,-15.371137074488155,-12.232863511655061,-21.383067850752248,-35.588300919794975,-38.28796097399132,-27.913123172807847,-34.94972040140667,-10.96922679566819,-20.62259084828482,-15.484885691502983,-23.169422715829445,-21.646744298624736,-28.662126659777712,-38.39065606053835,-30.86715966302639,-19.780549836498626,-19.149230003279936,-35.763474057219014,-23.16662941510961,-30.502174223220727,-37.31761721226325
40.566959921798635,-34.718866805706625,-16.66695272571007,-12.619926321655093,-20.491453690335025,-31.746774019045624,-38.008328438142115,-27.058378620052622,-34.961610163607695,-11.25032380575139,-20.568981448176768,-15.755774346142813,-22.601457285986175,-20.86418523957767,-28.14145998538363,-36.153758719403555,-31.29486574329466,-18.494191533885502,-19.433770023028845,-28.8771378570328,-22.579327050927365,-34.56221362287234,-47.0012087145291
40.6891495601173,-33.5247537114123,-15.788620908118519,-12.275660402515456,-19.445115477972983,-32.16408306544022,-37.60989899369938,-26.646713562770078,-34.38034386445183,-11.037228813652904,-18.571972275634113,-15.616938172736118,-21.812164836900795,-21.036287734102526,-26.043220647122286,-35.07808722849861,-31.52930392642822,-17.82528722893299,-19.283203089821914,-29.155196434442487,-21.3870993911524,-37.11396368342141,-53.77708146846431
40.811339198435974,-34.147919503446765,-15.413448272727253,-12.931029248743426,-19.67526750283758,-37.32272342736175,-37.58764620165052,-28.56184767210209,-34.83683358094263,-10.56413306121924,-17.638017282504485,-15.624097355934579,-21.127974323724228,-22.66019416962819,-25.168464700296607,-36.155148228088564,-30.73630668826432,-17.811158518461653,-19.21215534529622,-35.25865629024662,-20.188195124183697,-37.797585860009015,-55.38884161894151
40.93352883675465,-34.42451698791767,-15.741425205320065,-13.502235218307186,-19.028932430227204,-40.48413552191933,-37.91296208342473,-28.595783540395768,-33.64067036138761,-9.882502116010668,-18.294821937490667,-15.680651829147418,-20.89614592979272,-22.853712463127113,-25.049054413452417,-36.35829628099775,-29.592589400075692,-18.980486871152017,-19.469762044671345,-32.54105202182294,-21.81823830531699,-37.63507926170085,-46.92214125916005
41.05571847507331,-35.34142919347256,-15.668466486050512,-13.214831785009956,-19.071399463300267,-37.995185367104376,-38.14232964684108,-29.505962239716467,-33.202642438868104,-9.934303258007391,-18.619483849356513,-15.745512589592725,-21.248539651215932,-21.578598060843145,-24.175581278545085,-35.98362274232157,-30.158209026026913,-19.685378320339485,-19.664942503847694,-28.567436584181323,-20.071154209435498,-36.893428534834214,-42.731850177277565
41.177908113391986,-36.58325148967008,-17.447132751599064,-14.196743190553837,-21.144524678416136,-30.31173194209493,-37.55258018979016,-32.54353153029896,-32.4657978858237,-11.834165977845798,-18.276087972787955,-17.681127158721488,-20.671000580132507,-21.454517080172092,-25.162180191531654,-35.3832347266194,-32.011126157019284,-20.794107665744352,-20.981272811755513,-25.893513433286103,-18.096463917315152,-33.615390864570685,-39.89044073884987
41.30009775171066,-38.43500278540053,-19.487927711854322,-16.406984496303128,-21.955090192591207,-34.38880457515083,-37.96304803612698,-34.318074971734355,-32.6101992076341,-13.530881400018787,-19.22661332060152,-20.19880974759715,-20.47440862178064,-23.33838074204705,-27.166469659911968,-35.86418995145238,-34.17691669741714,-22.805482266734174,-22.521554906017382,-27.069622560813126,-20.792254317595877,-23.434590333906748,-34.406754883720836
41.422287390029325,-41.23330784852421,-18.640619783934728,-16.27614651982846,-20.444359833907175,-36.64679461948655,-37.73905097992762,-31.638268830181097,-33.90793865968706,-12.984246828877446,-19.364324026566923,-20.216248484153468,-20.331818652747334,-25.446464720349475,-27.924717300444367,-36.51061028441063,-33.177950459559014,-22.04525178391636,-22.415610921350552,-28.14788664336142,-22.765570469886846,-22.36298337285962,-32.63498169015407
41.544477028348,-40.20047996553242,-18.020525042494743,-15.390965834016614,-20.250596478992467,-37.62352888724342,-39.22632890606936,-29.10159154945747,-35.854154485313934,-12.650715345421252,-18.93348914849076,-19.197268015364013,-19.67482486794731,-23.515477360188473,-26.230726205675563,-36.895513717636206,-33.0199382220057,-20.262089649918366,-21.92754872794866,-28.986684326864108,-23.553479114777147,-24.209227635063364,-34.842121421273575
41.666666666666664,-33.74542954403763,-17.71806278785252,-14.94841848877286,-21.11510281262377,-37.712624449119104,-40.3781545903823,-29.090971371299315,-37.76767316896311,-12.787365984656715,-19.0224607819239,-17.200958601595648,-20.22584011492515,-21.57925607272738,-26.145713825703943,-37.18259472775279,-33.5906703095703,-18.212494202485775,-20.815544708681255,-29.64448467167697,-22.87879435561359,-27.53662972075332,-41.586600021377215
41.78885630498534,-30.915073224790717,-17.601935097931943,-14.0219142168999,-21.787787324065206,-29.816950598293772,-41.32977309705193,-32.11503254954221,-36.81434171123199,-12.098244254081585,-19.545945242571065,-15.871347289594954,-20.836702233644438,-21.40409731482872,-25.79276477833284,-37.84280613365462,-32.44332333264325,-17.70365246358101,-20.18097089431366,-26.702742749579286,-21.171257358113433,-28.01190965506756,-38.90892046737743
41.91104594330401,-30.94461754213037,-16.425021692574184,-12.803891988887369,-20.797004632555495,-27.163968768207013,-40.508683926740375,-32.03882752993398,-34.656771701070014,-11.04299760133784,-18.87846710121299,-14.017448687232745,-18.818902075062237,-20.302071383109975,-25.021011324790436,-36.46835143669769,-32.51286326823478,-16.485682066103024,-18.533985218274264,-24.853893980681182,-20.778904165217227,-25.875502092266533,-35.49896665641841
42.03323558162268,-31.394935100842474,-14.769370388894743,-11.787017151700276,-19.982748678064432,-27.740839235087876,-38.87453234459158,-30.58391471305731,-33.42826405634305,-9.552367116484247,-17.99014658698162,-12.107904413806336,-18.092709485210083,-19.91987224882301,-24.25898728213825,-35.129281632435415,-32.47133147971278,-14.898160293252747,-17.05536530258463,-24.26877503325435,-21.984895804783363,-24.330851817128668,-33.72822014649325
42.15542521994135,-34.34859574329379,-14.318191797883628,-11.51111611510655,-21.093057327093724,-30.960001234696414,-41.258686801002945,-29.854355106433864,-32.386018243513135,-9.489684113119543,-18.22192518358927,-13.88480751032251,-19.661870562389083,-21.988945597165497,-24.791776613336815,-34.99367686889177,-31.3022973792424,-16.726000326145613,-17.9722961506041,-26.59455974327114,-26.437669693676394,-34.70824019524081,-42.486989469184024
42.27761485826002,-38.42810719295431,-13.994150930527944,-11.269959264629211,-20.733525807022446,-31.21819368036195,-40.49743748380841,-29.006987896046997,-32.56094784345337,-10.381920070955774,-17.696943663982925,-15.5694236118642,-18.55686626513728,-25.316915625866027,-24.201999857622482,-34.711598285587954,-32.07937459002777,-18.469206207254373,-18.67946621865789,-26.9596644019961,-34.77098294596254,-35.668536886915106,-41.34412434551039
42.39980449657869,-41.41033996977131,-13.862680914911618,-11.4780467999104,-19.035831314021564,-29.540183285054873,-39.82639608937746,-29.19585185976075,-33.42330692564729,-10.911387244285782,-16.96697034217824,-15.597198754788492,-18.53784034295945,-25.82164206665769,-23.65209385932087,-33.35128753812915,-32.57411582451026,-19.556547944589724,-18.8445831321617,-26.4032479702499,-36.56021799296321,-35.32793839944402,-40.03767513810524
